"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"64210","Non-Native 23",42,"continuation","fp",4,630,0.5,"continuation fp",0,630,-0.5,0.5
"64211","Non-Native 23",35,"continuation","fp",1,734,0.5,"continuation fp",0,734,0.5,-0.5
"64214","Non-Native 23",48,"continuation","fp",2,727,0.5,"continuation fp",0,727,-0.5,-0.5
"64217","Non-Native 23",31,"continuation","fp",1,654,0.5,"continuation fp",0,654,0.5,-0.5
"64218","Non-Native 23",26,"continuation","fp",4,1200,0.5,"continuation fp",0,1200,-0.5,0.5
"64219","Non-Native 23",43,"continuation","fp",1,679,0.5,"continuation fp",0,679,0.5,-0.5
"64222","Non-Native 23",27,"continuation","fp",1,1407,0.5,"continuation fp",0,1407,0.5,-0.5
"64227","Non-Native 23",37,"continuation","fp",3,603,0.5,"continuation fp",0,603,0.5,0.5
"64229","Non-Native 23",38,"continuation","fp",4,1408,0.5,"continuation fp",0,1408,-0.5,0.5
"64230","Non-Native 23",36,"continuation","fp",2,503,0.5,"continuation fp",0,503,-0.5,-0.5
"64232","Non-Native 23",41,"continuation","fp",3,586,0.5,"continuation fp",0,586,0.5,0.5
"64233","Non-Native 23",47,"continuation","fp",1,783,0.5,"continuation fp",0,783,0.5,-0.5
"64237","Non-Native 23",34,"continuation","fp",4,452,0.5,"continuation fp",0,452,-0.5,0.5
"64239","Non-Native 23",39,"continuation","fp",1,716,0.5,"continuation fp",0,716,0.5,-0.5
"64242","Non-Native 23",46,"continuation","fp",4,604,0.5,"continuation fp",0,604,-0.5,0.5
"64243","Non-Native 23",25,"continuation","fp",3,531,0.5,"continuation fp",0,531,0.5,0.5
"64245","Non-Native 24",32,"continuation","fp",1,1511,0.5,"continuation fp",0,1511,0.5,-0.5
"64247","Non-Native 24",30,"continuation","fp",3,907,0.5,"continuation fp",0,907,0.5,0.5
"64251","Non-Native 24",47,"continuation","fp",4,1202,0.5,"continuation fp",0,1202,-0.5,0.5
"64253","Non-Native 24",34,"continuation","fp",3,343,0.5,"continuation fp",0,343,0.5,0.5
"64258","Non-Native 24",43,"continuation","fp",4,1497,0.5,"continuation fp",0,1497,-0.5,0.5
"64259","Non-Native 24",27,"continuation","fp",4,563,0.5,"continuation fp",0,563,-0.5,0.5
"64261","Non-Native 24",29,"continuation","fp",2,1503,0.5,"continuation fp",0,1503,-0.5,-0.5
"64262","Non-Native 24",39,"continuation","fp",4,385,0.5,"continuation fp",0,385,-0.5,0.5
"64263","Non-Native 24",33,"continuation","fp",2,1310,0.5,"continuation fp",0,1310,-0.5,-0.5
"64265","Non-Native 24",31,"continuation","fp",4,1911,0.5,"continuation fp",0,1911,-0.5,0.5
"64267","Non-Native 24",38,"continuation","fp",3,924,0.5,"continuation fp",0,924,0.5,0.5
"64271","Non-Native 24",40,"continuation","fp",1,897,0.5,"continuation fp",0,897,0.5,-0.5
"64272","Non-Native 24",28,"continuation","fp",1,954,0.5,"continuation fp",0,954,0.5,-0.5
"64274","Non-Native 24",37,"continuation","fp",2,1234,0.5,"continuation fp",0,1234,-0.5,-0.5
"64277","Non-Native 24",25,"continuation","fp",2,582,0.5,"continuation fp",0,582,-0.5,-0.5
"64279","Non-Native 24",48,"continuation","fp",1,392,0.5,"continuation fp",0,392,0.5,-0.5
"64282","Non-Native 24",36,"continuation","fp",1,1761,0.5,"continuation fp",0,1761,0.5,-0.5
"64284","Non-Native 24",41,"continuation","fp",2,1064,0.5,"continuation fp",0,1064,-0.5,-0.5
"64285","Non-Native 24",35,"continuation","fp",4,992,0.5,"continuation fp",0,992,-0.5,0.5
"64286","Non-Native 24",26,"continuation","fp",3,198,0.5,"continuation fp",0,198,0.5,0.5
"64287","Non-Native 24",42,"continuation","fp",3,875,0.5,"continuation fp",0,875,0.5,0.5
"64288","Non-Native 24",44,"continuation","fp",1,3264,0.5,"continuation fp",0,3264,0.5,-0.5
"64290","Non-Native 24",46,"continuation","fp",3,1197,0.5,"continuation fp",0,1197,0.5,0.5
"64291","Non-Native 25",25,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"64293","Non-Native 25",44,"continuation","fp",2,631,0.5,"continuation fp",0,631,-0.5,-0.5
"64294","Non-Native 25",31,"continuation","fp",1,280,0.5,"continuation fp",0,280,0.5,-0.5
"64295","Non-Native 25",39,"continuation","fp",1,895,0.5,"continuation fp",0,895,0.5,-0.5
"64297","Non-Native 25",45,"continuation","fp",3,310,0.5,"continuation fp",0,310,0.5,0.5
"64298","Non-Native 25",26,"continuation","fp",4,273,0.5,"continuation fp",0,273,-0.5,0.5
"64300","Non-Native 25",32,"continuation","fp",2,767,0.5,"continuation fp",0,767,-0.5,-0.5
"64302","Non-Native 25",40,"continuation","fp",2,651,0.5,"continuation fp",0,651,-0.5,-0.5
"64307","Non-Native 25",27,"continuation","fp",1,614,0.5,"continuation fp",0,614,0.5,-0.5
"64309","Non-Native 25",37,"continuation","fp",3,327,0.5,"continuation fp",0,327,0.5,0.5
"64313","Non-Native 25",41,"continuation","fp",3,424,0.5,"continuation fp",0,424,0.5,0.5
"64314","Non-Native 25",30,"continuation","fp",4,574,0.5,"continuation fp",0,574,-0.5,0.5
"64316","Non-Native 25",34,"continuation","fp",4,317,0.5,"continuation fp",0,317,-0.5,0.5
"64319","Non-Native 25",35,"continuation","fp",1,696,0.5,"continuation fp",0,696,0.5,-0.5
"64322","Non-Native 25",38,"continuation","fp",4,297,0.5,"continuation fp",0,297,-0.5,0.5
"64323","Non-Native 25",29,"continuation","fp",3,442,0.5,"continuation fp",0,442,0.5,0.5
"64326","Non-Native 25",42,"continuation","fp",4,433,0.5,"continuation fp",0,433,-0.5,0.5
"64328","Non-Native 25",43,"continuation","fp",1,380,0.5,"continuation fp",0,380,0.5,-0.5
"64329","Non-Native 25",28,"continuation","fp",2,453,0.5,"continuation fp",0,453,-0.5,-0.5
"64330","Non-Native 25",36,"continuation","fp",2,452,0.5,"continuation fp",0,452,-0.5,-0.5
"64332","Non-Native 25",47,"continuation","fp",1,576,0.5,"continuation fp",0,576,0.5,-0.5
"64333","Non-Native 25",33,"continuation","fp",3,424,0.5,"continuation fp",0,424,0.5,0.5
"64335","Non-Native 25",46,"continuation","fp",4,223,0.5,"continuation fp",0,223,-0.5,0.5
"64338","Non-Native 25",48,"continuation","fp",2,361,0.5,"continuation fp",0,361,-0.5,-0.5
"64339","Non-Native 26",37,"continuation","fp",4,133,0.5,"continuation fp",0,133,-0.5,0.5
"64345","Non-Native 26",43,"continuation","fp",2,700,0.5,"continuation fp",0,700,-0.5,-0.5
"64346","Non-Native 26",31,"continuation","fp",2,220,0.5,"continuation fp",0,220,-0.5,-0.5
"64347","Non-Native 26",47,"continuation","fp",2,1050,0.5,"continuation fp",0,1050,-0.5,-0.5
"64350","Non-Native 26",33,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64351","Non-Native 26",44,"continuation","fp",3,593,0.5,"continuation fp",0,593,0.5,0.5
"64353","Non-Native 26",29,"continuation","fp",4,355,0.5,"continuation fp",0,355,-0.5,0.5
"64354","Non-Native 26",36,"continuation","fp",3,468,0.5,"continuation fp",0,468,0.5,0.5
"64355","Non-Native 26",35,"continuation","fp",2,697,0.5,"continuation fp",0,697,-0.5,-0.5
"64356","Non-Native 26",34,"continuation","fp",1,536,0.5,"continuation fp",0,536,0.5,-0.5
"64357","Non-Native 26",25,"continuation","fp",4,348,0.5,"continuation fp",0,348,-0.5,0.5
"64363","Non-Native 26",38,"continuation","fp",1,839,0.5,"continuation fp",0,839,0.5,-0.5
"64364","Non-Native 26",32,"continuation","fp",3,462,0.5,"continuation fp",0,462,0.5,0.5
"64366","Non-Native 26",40,"continuation","fp",3,643,0.5,"continuation fp",0,643,0.5,0.5
"64371","Non-Native 26",41,"continuation","fp",4,733,0.5,"continuation fp",0,733,-0.5,0.5
"64373","Non-Native 26",48,"continuation","fp",3,289,0.5,"continuation fp",0,289,0.5,0.5
"64374","Non-Native 26",46,"continuation","fp",1,633,0.5,"continuation fp",0,633,0.5,-0.5
"64375","Non-Native 26",30,"continuation","fp",1,732,0.5,"continuation fp",0,732,0.5,-0.5
"64377","Non-Native 26",45,"continuation","fp",4,993,0.5,"continuation fp",0,993,-0.5,0.5
"64378","Non-Native 26",27,"continuation","fp",2,1556,0.5,"continuation fp",0,1556,-0.5,-0.5
"64380","Non-Native 26",42,"continuation","fp",1,1211,0.5,"continuation fp",0,1211,0.5,-0.5
"64381","Non-Native 26",28,"continuation","fp",3,725,0.5,"continuation fp",0,725,0.5,0.5
"64382","Non-Native 26",26,"continuation","fp",1,383,0.5,"continuation fp",0,383,0.5,-0.5
"64383","Non-Native 26",39,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"64387","Non-Native 27",34,"continuation","fp",2,749,0.5,"continuation fp",0,749,-0.5,-0.5
"64392","Non-Native 27",29,"continuation","fp",1,1151,0.5,"continuation fp",0,1151,0.5,-0.5
"64393","Non-Native 27",28,"continuation","fp",4,1148,0.5,"continuation fp",0,1148,-0.5,0.5
"64394","Non-Native 27",42,"continuation","fp",2,1115,0.5,"continuation fp",0,1115,-0.5,-0.5
"64395","Non-Native 27",37,"continuation","fp",1,353,0.5,"continuation fp",0,353,0.5,-0.5
"64396","Non-Native 27",35,"continuation","fp",3,636,0.5,"continuation fp",0,636,0.5,0.5
"64397","Non-Native 27",41,"continuation","fp",1,862,0.5,"continuation fp",0,862,0.5,-0.5
"64398","Non-Native 27",48,"continuation","fp",4,854,0.5,"continuation fp",0,854,-0.5,0.5
"64400","Non-Native 27",47,"continuation","fp",3,903,0.5,"continuation fp",0,903,0.5,0.5
"64406","Non-Native 27",46,"continuation","fp",2,924,0.5,"continuation fp",0,924,-0.5,-0.5
"64408","Non-Native 27",30,"continuation","fp",2,810,0.5,"continuation fp",0,810,-0.5,-0.5
"64409","Non-Native 27",32,"continuation","fp",4,823,0.5,"continuation fp",0,823,-0.5,0.5
"64411","Non-Native 27",26,"continuation","fp",2,788,0.5,"continuation fp",0,788,-0.5,-0.5
"64413","Non-Native 27",40,"continuation","fp",4,613,0.5,"continuation fp",0,613,-0.5,0.5
"64415","Non-Native 27",31,"continuation","fp",3,285,0.5,"continuation fp",0,285,0.5,0.5
"64417","Non-Native 27",45,"continuation","fp",1,205,0.5,"continuation fp",0,205,0.5,-0.5
"64418","Non-Native 27",39,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"64419","Non-Native 27",43,"continuation","fp",3,742,0.5,"continuation fp",0,742,0.5,0.5
"64422","Non-Native 27",27,"continuation","fp",3,367,0.5,"continuation fp",0,367,0.5,0.5
"64425","Non-Native 27",33,"continuation","fp",1,895,0.5,"continuation fp",0,895,0.5,-0.5
"64430","Non-Native 27",44,"continuation","fp",4,454,0.5,"continuation fp",0,454,-0.5,0.5
"64431","Non-Native 27",25,"continuation","fp",1,641,0.5,"continuation fp",0,641,0.5,-0.5
"64433","Non-Native 27",36,"continuation","fp",4,1652,0.5,"continuation fp",0,1652,-0.5,0.5
"64434","Non-Native 27",38,"continuation","fp",2,673,0.5,"continuation fp",0,673,-0.5,-0.5
"64439","Non-Native 28",46,"continuation","fp",3,224,0.5,"continuation fp",0,224,0.5,0.5
"64441","Non-Native 28",28,"continuation","fp",1,563,0.5,"continuation fp",0,563,0.5,-0.5
"64448","Non-Native 28",48,"continuation","fp",1,668,0.5,"continuation fp",0,668,0.5,-0.5
"64449","Non-Native 28",38,"continuation","fp",3,160,0.5,"continuation fp",0,160,0.5,0.5
"64450","Non-Native 28",45,"continuation","fp",2,246,0.5,"continuation fp",0,246,-0.5,-0.5
"64451","Non-Native 28",31,"continuation","fp",4,581,0.5,"continuation fp",0,581,-0.5,0.5
"64452","Non-Native 28",47,"continuation","fp",4,461,0.5,"continuation fp",0,461,-0.5,0.5
"64455","Non-Native 28",34,"continuation","fp",3,394,0.5,"continuation fp",0,394,0.5,0.5
"64456","Non-Native 28",41,"continuation","fp",2,238,0.5,"continuation fp",0,238,-0.5,-0.5
"64457","Non-Native 28",33,"continuation","fp",2,603,0.5,"continuation fp",0,603,-0.5,-0.5
"64458","Non-Native 28",37,"continuation","fp",2,170,0.5,"continuation fp",0,170,-0.5,-0.5
"64460","Non-Native 28",32,"continuation","fp",1,397,0.5,"continuation fp",0,397,0.5,-0.5
"64463","Non-Native 28",30,"continuation","fp",3,90,0.5,"continuation fp",0,90,0.5,0.5
"64464","Non-Native 28",43,"continuation","fp",4,222,0.5,"continuation fp",0,222,-0.5,0.5
"64466","Non-Native 28",44,"continuation","fp",1,842,0.5,"continuation fp",0,842,0.5,-0.5
"64467","Non-Native 28",40,"continuation","fp",1,365,0.5,"continuation fp",0,365,0.5,-0.5
"64470","Non-Native 28",29,"continuation","fp",2,785,0.5,"continuation fp",0,785,-0.5,-0.5
"64474","Non-Native 28",39,"continuation","fp",4,133,0.5,"continuation fp",0,133,-0.5,0.5
"64475","Non-Native 28",35,"continuation","fp",4,109,0.5,"continuation fp",0,109,-0.5,0.5
"64476","Non-Native 28",26,"continuation","fp",3,411,0.5,"continuation fp",0,411,0.5,0.5
"64477","Non-Native 28",25,"continuation","fp",2,162,0.5,"continuation fp",0,162,-0.5,-0.5
"64478","Non-Native 28",42,"continuation","fp",3,239,0.5,"continuation fp",0,239,0.5,0.5
"64480","Non-Native 28",36,"continuation","fp",1,681,0.5,"continuation fp",0,681,0.5,-0.5
"64482","Non-Native 28",27,"continuation","fp",4,369,0.5,"continuation fp",0,369,-0.5,0.5
"64483","Non-Native 29",25,"continuation","fp",3,234,0.5,"continuation fp",0,234,0.5,0.5
"64486","Non-Native 29",40,"continuation","fp",2,434,0.5,"continuation fp",0,434,-0.5,-0.5
"64488","Non-Native 29",34,"continuation","fp",4,468,0.5,"continuation fp",0,468,-0.5,0.5
"64489","Non-Native 29",43,"continuation","fp",1,389,0.5,"continuation fp",0,389,0.5,-0.5
"64491","Non-Native 29",46,"continuation","fp",4,405,0.5,"continuation fp",0,405,-0.5,0.5
"64492","Non-Native 29",28,"continuation","fp",2,571,0.5,"continuation fp",0,571,-0.5,-0.5
"64493","Non-Native 29",29,"continuation","fp",3,570,0.5,"continuation fp",0,570,0.5,0.5
"64495","Non-Native 29",36,"continuation","fp",2,339,0.5,"continuation fp",0,339,-0.5,-0.5
"64496","Non-Native 29",35,"continuation","fp",1,564,0.5,"continuation fp",0,564,0.5,-0.5
"64500","Non-Native 29",41,"continuation","fp",3,415,0.5,"continuation fp",0,415,0.5,0.5
"64502","Non-Native 29",27,"continuation","fp",1,771,0.5,"continuation fp",0,771,0.5,-0.5
"64505","Non-Native 29",39,"continuation","fp",1,552,0.5,"continuation fp",0,552,0.5,-0.5
"64507","Non-Native 29",33,"continuation","fp",3,330,0.5,"continuation fp",0,330,0.5,0.5
"64508","Non-Native 29",42,"continuation","fp",4,366,0.5,"continuation fp",0,366,-0.5,0.5
"64510","Non-Native 29",31,"continuation","fp",1,433,0.5,"continuation fp",0,433,0.5,-0.5
"64511","Non-Native 29",30,"continuation","fp",4,212,0.5,"continuation fp",0,212,-0.5,0.5
"64516","Non-Native 29",44,"continuation","fp",2,300,0.5,"continuation fp",0,300,-0.5,-0.5
"64517","Non-Native 29",47,"continuation","fp",1,402,0.5,"continuation fp",0,402,0.5,-0.5
"64520","Non-Native 29",26,"continuation","fp",4,161,0.5,"continuation fp",0,161,-0.5,0.5
"64521","Non-Native 29",45,"continuation","fp",3,358,0.5,"continuation fp",0,358,0.5,0.5
"64522","Non-Native 29",48,"continuation","fp",2,297,0.5,"continuation fp",0,297,-0.5,-0.5
"64528","Non-Native 29",37,"continuation","fp",3,214,0.5,"continuation fp",0,214,0.5,0.5
"64529","Non-Native 29",38,"continuation","fp",4,156,0.5,"continuation fp",0,156,-0.5,0.5
"64532","Non-Native 30",46,"continuation","fp",1,893,0.5,"continuation fp",0,893,0.5,-0.5
"64534","Non-Native 30",48,"continuation","fp",3,344,0.5,"continuation fp",0,344,0.5,0.5
"64536","Non-Native 30",26,"continuation","fp",1,573,0.5,"continuation fp",0,573,0.5,-0.5
"64539","Non-Native 30",29,"continuation","fp",4,330,0.5,"continuation fp",0,330,-0.5,0.5
"64540","Non-Native 30",44,"continuation","fp",3,372,0.5,"continuation fp",0,372,0.5,0.5
"64541","Non-Native 30",28,"continuation","fp",3,377,0.5,"continuation fp",0,377,0.5,0.5
"64543","Non-Native 30",31,"continuation","fp",2,330,0.5,"continuation fp",0,330,-0.5,-0.5
"64544","Non-Native 30",27,"continuation","fp",2,0,0.5,"continuation fp",1,NA,-0.5,-0.5
"64545","Non-Native 30",34,"continuation","fp",1,820,0.5,"continuation fp",0,820,0.5,-0.5
"64547","Non-Native 30",32,"continuation","fp",3,95,0.5,"continuation fp",0,95,0.5,0.5
"64548","Non-Native 30",36,"continuation","fp",3,479,0.5,"continuation fp",0,479,0.5,0.5
"64549","Non-Native 30",41,"continuation","fp",4,0,0.5,"continuation fp",1,NA,-0.5,0.5
"64550","Non-Native 30",45,"continuation","fp",4,423,0.5,"continuation fp",0,423,-0.5,0.5
"64554","Non-Native 30",43,"continuation","fp",2,437,0.5,"continuation fp",0,437,-0.5,-0.5
"64556","Non-Native 30",42,"continuation","fp",1,366,0.5,"continuation fp",0,366,0.5,-0.5
"64557","Non-Native 30",30,"continuation","fp",1,618,0.5,"continuation fp",0,618,0.5,-0.5
"64558","Non-Native 30",47,"continuation","fp",2,146,0.5,"continuation fp",0,146,-0.5,-0.5
"64560","Non-Native 30",37,"continuation","fp",4,320,0.5,"continuation fp",0,320,-0.5,0.5
"64561","Non-Native 30",35,"continuation","fp",2,558,0.5,"continuation fp",0,558,-0.5,-0.5
"64564","Non-Native 30",39,"continuation","fp",2,95,0.5,"continuation fp",0,95,-0.5,-0.5
"64566","Non-Native 30",33,"continuation","fp",4,303,0.5,"continuation fp",0,303,-0.5,0.5
"64570","Non-Native 30",40,"continuation","fp",3,0,0.5,"continuation fp",1,NA,0.5,0.5
"64573","Non-Native 30",38,"continuation","fp",1,433,0.5,"continuation fp",0,433,0.5,-0.5
"64576","Non-Native 30",25,"continuation","fp",4,377,0.5,"continuation fp",0,377,-0.5,0.5
"64579","Non-Native 31",37,"continuation","fp",1,796,0.5,"continuation fp",0,796,0.5,-0.5
"64580","Non-Native 31",33,"continuation","fp",1,1237,0.5,"continuation fp",0,1237,0.5,-0.5
"64582","Non-Native 31",38,"continuation","fp",2,991,0.5,"continuation fp",0,991,-0.5,-0.5
"64583","Non-Native 31",31,"continuation","fp",3,715,0.5,"continuation fp",0,715,0.5,0.5
"64584","Non-Native 31",29,"continuation","fp",1,1712,0.5,"continuation fp",0,1712,0.5,-0.5
"64585","Non-Native 31",39,"continuation","fp",3,168,0.5,"continuation fp",0,168,0.5,0.5
"64588","Non-Native 31",42,"continuation","fp",2,1193,0.5,"continuation fp",0,1193,-0.5,-0.5
"64592","Non-Native 31",40,"continuation","fp",4,156,0.5,"continuation fp",0,156,-0.5,0.5
"64594","Non-Native 31",46,"continuation","fp",2,1005,0.5,"continuation fp",0,1005,-0.5,-0.5
"64595","Non-Native 31",43,"continuation","fp",3,371,0.5,"continuation fp",0,371,0.5,0.5
"64599","Non-Native 31",32,"continuation","fp",4,490,0.5,"continuation fp",0,490,-0.5,0.5
"64600","Non-Native 31",27,"continuation","fp",3,476,0.5,"continuation fp",0,476,0.5,0.5
"64604","Non-Native 31",41,"continuation","fp",1,1447,0.5,"continuation fp",0,1447,0.5,-0.5
"64605","Non-Native 31",36,"continuation","fp",4,325,0.5,"continuation fp",0,325,-0.5,0.5
"64606","Non-Native 31",26,"continuation","fp",2,659,0.5,"continuation fp",0,659,-0.5,-0.5
"64610","Non-Native 31",25,"continuation","fp",1,727,0.5,"continuation fp",0,727,0.5,-0.5
"64611","Non-Native 31",47,"continuation","fp",3,584,0.5,"continuation fp",0,584,0.5,0.5
"64612","Non-Native 31",45,"continuation","fp",1,857,0.5,"continuation fp",0,857,0.5,-0.5
"64615","Non-Native 31",35,"continuation","fp",3,504,0.5,"continuation fp",0,504,0.5,0.5
"64616","Non-Native 31",48,"continuation","fp",4,601,0.5,"continuation fp",0,601,-0.5,0.5
"64617","Non-Native 31",44,"continuation","fp",4,476,0.5,"continuation fp",0,476,-0.5,0.5
"64619","Non-Native 31",34,"continuation","fp",2,1236,0.5,"continuation fp",0,1236,-0.5,-0.5
"64623","Non-Native 31",28,"continuation","fp",4,184,0.5,"continuation fp",0,184,-0.5,0.5
"64624","Non-Native 31",30,"continuation","fp",2,626,0.5,"continuation fp",0,626,-0.5,-0.5
"64627","Non-Native 32",32,"continuation","fp",1,498,0.5,"continuation fp",0,498,0.5,-0.5
"64632","Non-Native 32",45,"continuation","fp",2,636,0.5,"continuation fp",0,636,-0.5,-0.5
"64633","Non-Native 32",43,"continuation","fp",4,289,0.5,"continuation fp",0,289,-0.5,0.5
"64634","Non-Native 32",48,"continuation","fp",1,386,0.5,"continuation fp",0,386,0.5,-0.5
"64639","Non-Native 32",27,"continuation","fp",4,337,0.5,"continuation fp",0,337,-0.5,0.5
"64641","Non-Native 32",28,"continuation","fp",1,462,0.5,"continuation fp",0,462,0.5,-0.5
"64642","Non-Native 32",38,"continuation","fp",3,262,0.5,"continuation fp",0,262,0.5,0.5
"64645","Non-Native 32",26,"continuation","fp",3,188,0.5,"continuation fp",0,188,0.5,0.5
"64646","Non-Native 32",31,"continuation","fp",4,261,0.5,"continuation fp",0,261,-0.5,0.5
"64647","Non-Native 32",37,"continuation","fp",2,851,0.5,"continuation fp",0,851,-0.5,-0.5
"64649","Non-Native 32",34,"continuation","fp",3,285,0.5,"continuation fp",0,285,0.5,0.5
"64650","Non-Native 32",47,"continuation","fp",4,152,0.5,"continuation fp",0,152,-0.5,0.5
"64652","Non-Native 32",33,"continuation","fp",2,447,0.5,"continuation fp",0,447,-0.5,-0.5
"64656","Non-Native 32",40,"continuation","fp",1,392,0.5,"continuation fp",0,392,0.5,-0.5
"64657","Non-Native 32",39,"continuation","fp",4,286,0.5,"continuation fp",0,286,-0.5,0.5
"64658","Non-Native 32",35,"continuation","fp",4,143,0.5,"continuation fp",0,143,-0.5,0.5
