"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"10166","Native 12",16,"disamb","rp",1,179,-0.5,"disamb rp",0,179,0.5,-0.5
"10167","Native 12",11,"disamb","rp",4,182,-0.5,"disamb rp",0,182,-0.5,0.5
"10168","Native 12",9,"disamb","rp",2,742,-0.5,"disamb rp",0,742,-0.5,-0.5
"10170","Native 12",14,"disamb","rp",3,267,-0.5,"disamb rp",0,267,0.5,0.5
"10176","Native 13",8,"disamb","rp",3,214,-0.5,"disamb rp",0,214,0.5,0.5
"10177","Native 13",14,"disamb","rp",1,199,-0.5,"disamb rp",0,199,0.5,-0.5
"10178","Native 13",17,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10179","Native 13",6,"disamb","rp",1,183,-0.5,"disamb rp",0,183,0.5,-0.5
"10180","Native 13",11,"disamb","rp",2,381,-0.5,"disamb rp",0,381,-0.5,-0.5
"10181","Native 13",7,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10182","Native 13",20,"disamb","rp",3,432,-0.5,"disamb rp",0,432,0.5,0.5
"10183","Native 13",18,"disamb","rp",1,404,-0.5,"disamb rp",0,404,0.5,-0.5
"10185","Native 13",22,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10187","Native 13",3,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10189","Native 13",10,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10190","Native 13",19,"disamb","rp",2,291,-0.5,"disamb rp",0,291,-0.5,-0.5
"10191","Native 13",2,"disamb","rp",1,284,-0.5,"disamb rp",0,284,0.5,-0.5
"10194","Native 13",9,"disamb","rp",4,215,-0.5,"disamb rp",0,215,-0.5,0.5
"10199","Native 13",23,"disamb","rp",2,848,-0.5,"disamb rp",0,848,-0.5,-0.5
"10200","Native 13",1,"disamb","rp",4,212,-0.5,"disamb rp",0,212,-0.5,0.5
"10203","Native 13",13,"disamb","rp",4,209,-0.5,"disamb rp",0,209,-0.5,0.5
"10205","Native 13",16,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10210","Native 13",21,"disamb","rp",4,532,-0.5,"disamb rp",0,532,-0.5,0.5
"10211","Native 13",5,"disamb","rp",4,242,-0.5,"disamb rp",0,242,-0.5,0.5
"10213","Native 13",15,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10215","Native 13",4,"disamb","rp",3,813,-0.5,"disamb rp",0,813,0.5,0.5
"10217","Native 13",24,"disamb","rp",3,829,-0.5,"disamb rp",0,829,0.5,0.5
"10218","Native 13",12,"disamb","rp",3,242,-0.5,"disamb rp",0,242,0.5,0.5
"10221","Native 14",11,"disamb","rp",3,1083,-0.5,"disamb rp",0,1083,0.5,0.5
"10225","Native 14",7,"disamb","rp",3,312,-0.5,"disamb rp",0,312,0.5,0.5
"10226","Native 14",22,"disamb","rp",2,380,-0.5,"disamb rp",0,380,-0.5,-0.5
"10228","Native 14",23,"disamb","rp",3,303,-0.5,"disamb rp",0,303,0.5,0.5
"10231","Native 14",21,"disamb","rp",1,4619,-0.5,"disamb rp",0,4619,0.5,-0.5
"10233","Native 14",3,"disamb","rp",3,349,-0.5,"disamb rp",0,349,0.5,0.5
"10234","Native 14",5,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10237","Native 14",10,"disamb","rp",2,179,-0.5,"disamb rp",0,179,-0.5,-0.5
"10239","Native 14",6,"disamb","rp",2,747,-0.5,"disamb rp",0,747,-0.5,-0.5
"10240","Native 14",9,"disamb","rp",1,161,-0.5,"disamb rp",0,161,0.5,-0.5
"10242","Native 14",17,"disamb","rp",1,194,-0.5,"disamb rp",0,194,0.5,-0.5
"10243","Native 14",14,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10244","Native 14",18,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10245","Native 14",19,"disamb","rp",3,332,-0.5,"disamb rp",0,332,0.5,0.5
"10248","Native 14",4,"disamb","rp",4,180,-0.5,"disamb rp",0,180,-0.5,0.5
"10249","Native 14",15,"disamb","rp",3,868,-0.5,"disamb rp",0,868,0.5,0.5
"10250","Native 14",16,"disamb","rp",4,209,-0.5,"disamb rp",0,209,-0.5,0.5
"10252","Native 14",20,"disamb","rp",4,263,-0.5,"disamb rp",0,263,-0.5,0.5
"10256","Native 14",13,"disamb","rp",1,389,-0.5,"disamb rp",0,389,0.5,-0.5
"10257","Native 14",24,"disamb","rp",4,367,-0.5,"disamb rp",0,367,-0.5,0.5
"10258","Native 14",12,"disamb","rp",4,168,-0.5,"disamb rp",0,168,-0.5,0.5
"10259","Native 14",8,"disamb","rp",4,514,-0.5,"disamb rp",0,514,-0.5,0.5
"10264","Native 14",1,"disamb","rp",1,163,-0.5,"disamb rp",0,163,0.5,-0.5
"10267","Native 14",2,"disamb","rp",2,492,-0.5,"disamb rp",0,492,-0.5,-0.5
"10268","Native 15",7,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10270","Native 15",21,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10274","Native 15",8,"disamb","rp",1,268,-0.5,"disamb rp",0,268,0.5,-0.5
"10275","Native 15",5,"disamb","rp",2,258,-0.5,"disamb rp",0,258,-0.5,-0.5
"10276","Native 15",17,"disamb","rp",2,298,-0.5,"disamb rp",0,298,-0.5,-0.5
"10278","Native 15",14,"disamb","rp",3,312,-0.5,"disamb rp",0,312,0.5,0.5
"10280","Native 15",19,"disamb","rp",4,246,-0.5,"disamb rp",0,246,-0.5,0.5
"10281","Native 15",24,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10283","Native 15",3,"disamb","rp",4,204,-0.5,"disamb rp",0,204,-0.5,0.5
"10284","Native 15",18,"disamb","rp",3,241,-0.5,"disamb rp",0,241,0.5,0.5
"10286","Native 15",12,"disamb","rp",1,261,-0.5,"disamb rp",0,261,0.5,-0.5
"10287","Native 15",16,"disamb","rp",1,305,-0.5,"disamb rp",0,305,0.5,-0.5
"10289","Native 15",2,"disamb","rp",3,200,-0.5,"disamb rp",0,200,0.5,0.5
"10292","Native 15",15,"disamb","rp",4,413,-0.5,"disamb rp",0,413,-0.5,0.5
"10293","Native 15",23,"disamb","rp",4,191,-0.5,"disamb rp",0,191,-0.5,0.5
"10297","Native 15",11,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10298","Native 15",6,"disamb","rp",3,258,-0.5,"disamb rp",0,258,0.5,0.5
"10300","Native 15",20,"disamb","rp",1,2710,-0.5,"disamb rp",0,2710,0.5,-0.5
"10301","Native 15",4,"disamb","rp",1,1041,-0.5,"disamb rp",0,1041,0.5,-0.5
"10304","Native 15",1,"disamb","rp",2,198,-0.5,"disamb rp",0,198,-0.5,-0.5
"10308","Native 15",10,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10311","Native 15",9,"disamb","rp",2,368,-0.5,"disamb rp",0,368,-0.5,-0.5
"10312","Native 15",13,"disamb","rp",2,246,-0.5,"disamb rp",0,246,-0.5,-0.5
"10313","Native 15",22,"disamb","rp",3,209,-0.5,"disamb rp",0,209,0.5,0.5
"10317","Native 16",24,"disamb","rp",2,352,-0.5,"disamb rp",0,352,-0.5,-0.5
"10318","Native 16",7,"disamb","rp",1,191,-0.5,"disamb rp",0,191,0.5,-0.5
"10320","Native 16",20,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10321","Native 16",8,"disamb","rp",2,380,-0.5,"disamb rp",0,380,-0.5,-0.5
"10323","Native 16",16,"disamb","rp",2,145,-0.5,"disamb rp",0,145,-0.5,-0.5
"10325","Native 16",3,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10326","Native 16",2,"disamb","rp",4,194,-0.5,"disamb rp",0,194,-0.5,0.5
"10327","Native 16",5,"disamb","rp",3,157,-0.5,"disamb rp",0,157,0.5,0.5
"10330","Native 16",14,"disamb","rp",4,317,-0.5,"disamb rp",0,317,-0.5,0.5
"10337","Native 16",13,"disamb","rp",3,578,-0.5,"disamb rp",0,578,0.5,0.5
"10338","Native 16",22,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10339","Native 16",17,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10340","Native 16",6,"disamb","rp",4,176,-0.5,"disamb rp",0,176,-0.5,0.5
"10341","Native 16",11,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10344","Native 16",9,"disamb","rp",3,820,-0.5,"disamb rp",0,820,0.5,0.5
"10345","Native 16",23,"disamb","rp",1,143,-0.5,"disamb rp",0,143,0.5,-0.5
"10348","Native 16",15,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10353","Native 16",19,"disamb","rp",1,535,-0.5,"disamb rp",0,535,0.5,-0.5
"10355","Native 16",12,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10356","Native 16",1,"disamb","rp",3,464,-0.5,"disamb rp",0,464,0.5,0.5
"10358","Native 16",18,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10359","Native 16",4,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10360","Native 16",10,"disamb","rp",4,659,-0.5,"disamb rp",0,659,-0.5,0.5
"10363","Native 16",21,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10365","Native 17",9,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10368","Native 17",17,"disamb","rp",4,321,-0.5,"disamb rp",0,321,-0.5,0.5
"10369","Native 17",8,"disamb","rp",3,206,-0.5,"disamb rp",0,206,0.5,0.5
"10373","Native 17",13,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10374","Native 17",16,"disamb","rp",3,878,-0.5,"disamb rp",0,878,0.5,0.5
"10375","Native 17",18,"disamb","rp",1,579,-0.5,"disamb rp",0,579,0.5,-0.5
"10376","Native 17",20,"disamb","rp",3,3642,-0.5,"disamb rp",0,3642,0.5,0.5
"10377","Native 17",3,"disamb","rp",2,459,-0.5,"disamb rp",0,459,-0.5,-0.5
"10380","Native 17",23,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10381","Native 17",1,"disamb","rp",4,194,-0.5,"disamb rp",0,194,-0.5,0.5
"10383","Native 17",14,"disamb","rp",1,200,-0.5,"disamb rp",0,200,0.5,-0.5
"10388","Native 17",12,"disamb","rp",3,202,-0.5,"disamb rp",0,202,0.5,0.5
"10390","Native 17",10,"disamb","rp",1,217,-0.5,"disamb rp",0,217,0.5,-0.5
"10391","Native 17",4,"disamb","rp",3,2507,-0.5,"disamb rp",0,2507,0.5,0.5
"10394","Native 17",6,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10398","Native 17",22,"disamb","rp",1,289,-0.5,"disamb rp",0,289,0.5,-0.5
"10400","Native 17",5,"disamb","rp",4,131,-0.5,"disamb rp",0,131,-0.5,0.5
"10401","Native 17",15,"disamb","rp",2,169,-0.5,"disamb rp",0,169,-0.5,-0.5
"10403","Native 17",21,"disamb","rp",4,643,-0.5,"disamb rp",0,643,-0.5,0.5
"10404","Native 17",11,"disamb","rp",2,173,-0.5,"disamb rp",0,173,-0.5,-0.5
"10405","Native 17",7,"disamb","rp",2,234,-0.5,"disamb rp",0,234,-0.5,-0.5
"10406","Native 17",19,"disamb","rp",2,203,-0.5,"disamb rp",0,203,-0.5,-0.5
"10408","Native 17",2,"disamb","rp",1,1915,-0.5,"disamb rp",0,1915,0.5,-0.5
"10409","Native 17",24,"disamb","rp",3,176,-0.5,"disamb rp",0,176,0.5,0.5
"10412","Native 18",20,"disamb","rp",4,322,-0.5,"disamb rp",0,322,-0.5,0.5
"10414","Native 18",15,"disamb","rp",3,311,-0.5,"disamb rp",0,311,0.5,0.5
"10415","Native 18",12,"disamb","rp",4,605,-0.5,"disamb rp",0,605,-0.5,0.5
"10419","Native 18",19,"disamb","rp",3,787,-0.5,"disamb rp",0,787,0.5,0.5
"10422","Native 18",7,"disamb","rp",3,4492,-0.5,"disamb rp",0,4492,0.5,0.5
"10424","Native 18",17,"disamb","rp",1,567,-0.5,"disamb rp",0,567,0.5,-0.5
"10425","Native 18",6,"disamb","rp",2,257,-0.5,"disamb rp",0,257,-0.5,-0.5
"10428","Native 18",10,"disamb","rp",2,153,-0.5,"disamb rp",0,153,-0.5,-0.5
"10430","Native 18",2,"disamb","rp",2,319,-0.5,"disamb rp",0,319,-0.5,-0.5
"10431","Native 18",21,"disamb","rp",1,1162,-0.5,"disamb rp",0,1162,0.5,-0.5
"10433","Native 18",8,"disamb","rp",4,398,-0.5,"disamb rp",0,398,-0.5,0.5
"10436","Native 18",4,"disamb","rp",4,451,-0.5,"disamb rp",0,451,-0.5,0.5
"10437","Native 18",11,"disamb","rp",3,228,-0.5,"disamb rp",0,228,0.5,0.5
"10439","Native 18",5,"disamb","rp",1,171,-0.5,"disamb rp",0,171,0.5,-0.5
"10440","Native 18",14,"disamb","rp",2,141,-0.5,"disamb rp",0,141,-0.5,-0.5
"10441","Native 18",24,"disamb","rp",4,424,-0.5,"disamb rp",0,424,-0.5,0.5
"10443","Native 18",16,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10445","Native 18",1,"disamb","rp",1,395,-0.5,"disamb rp",0,395,0.5,-0.5
"10447","Native 18",23,"disamb","rp",3,238,-0.5,"disamb rp",0,238,0.5,0.5
"10448","Native 18",9,"disamb","rp",1,748,-0.5,"disamb rp",0,748,0.5,-0.5
"10450","Native 18",13,"disamb","rp",1,350,-0.5,"disamb rp",0,350,0.5,-0.5
"10454","Native 18",18,"disamb","rp",2,325,-0.5,"disamb rp",0,325,-0.5,-0.5
"10457","Native 18",3,"disamb","rp",3,405,-0.5,"disamb rp",0,405,0.5,0.5
"10459","Native 19",11,"disamb","rp",4,252,-0.5,"disamb rp",0,252,-0.5,0.5
"10462","Native 19",21,"disamb","rp",2,2157,-0.5,"disamb rp",0,2157,-0.5,-0.5
"10463","Native 19",1,"disamb","rp",2,208,-0.5,"disamb rp",0,208,-0.5,-0.5
"10464","Native 19",15,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10466","Native 19",16,"disamb","rp",1,1237,-0.5,"disamb rp",0,1237,0.5,-0.5
"10468","Native 19",23,"disamb","rp",4,252,-0.5,"disamb rp",0,252,-0.5,0.5
"10469","Native 19",6,"disamb","rp",3,1074,-0.5,"disamb rp",0,1074,0.5,0.5
"10472","Native 19",24,"disamb","rp",1,2952,-0.5,"disamb rp",0,2952,0.5,-0.5
"10474","Native 19",8,"disamb","rp",1,318,-0.5,"disamb rp",0,318,0.5,-0.5
"10475","Native 19",18,"disamb","rp",3,322,-0.5,"disamb rp",0,322,0.5,0.5
"10476","Native 19",5,"disamb","rp",2,154,-0.5,"disamb rp",0,154,-0.5,-0.5
"10483","Native 19",13,"disamb","rp",2,169,-0.5,"disamb rp",0,169,-0.5,-0.5
"10487","Native 19",3,"disamb","rp",4,179,-0.5,"disamb rp",0,179,-0.5,0.5
"10488","Native 19",17,"disamb","rp",2,256,-0.5,"disamb rp",0,256,-0.5,-0.5
"10489","Native 19",10,"disamb","rp",3,654,-0.5,"disamb rp",0,654,0.5,0.5
"10491","Native 19",20,"disamb","rp",1,239,-0.5,"disamb rp",0,239,0.5,-0.5
"10492","Native 19",14,"disamb","rp",3,240,-0.5,"disamb rp",0,240,0.5,0.5
"10495","Native 19",4,"disamb","rp",1,657,-0.5,"disamb rp",0,657,0.5,-0.5
"10496","Native 19",9,"disamb","rp",2,223,-0.5,"disamb rp",0,223,-0.5,-0.5
"10497","Native 19",22,"disamb","rp",3,183,-0.5,"disamb rp",0,183,0.5,0.5
"10499","Native 19",7,"disamb","rp",4,176,-0.5,"disamb rp",0,176,-0.5,0.5
"10500","Native 19",2,"disamb","rp",3,401,-0.5,"disamb rp",0,401,0.5,0.5
"10503","Native 19",12,"disamb","rp",1,313,-0.5,"disamb rp",0,313,0.5,-0.5
"10504","Native 19",19,"disamb","rp",4,240,-0.5,"disamb rp",0,240,-0.5,0.5
"10507","Native 20",3,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10510","Native 20",21,"disamb","rp",3,512,-0.5,"disamb rp",0,512,0.5,0.5
"10512","Native 20",14,"disamb","rp",4,1033,-0.5,"disamb rp",0,1033,-0.5,0.5
"10513","Native 20",1,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10514","Native 20",23,"disamb","rp",1,983,-0.5,"disamb rp",0,983,0.5,-0.5
"10518","Native 20",5,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10524","Native 20",17,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10525","Native 20",15,"disamb","rp",1,259,-0.5,"disamb rp",0,259,0.5,-0.5
"10526","Native 20",7,"disamb","rp",1,292,-0.5,"disamb rp",0,292,0.5,-0.5
"10529","Native 20",10,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10530","Native 20",24,"disamb","rp",2,104,-0.5,"disamb rp",0,104,-0.5,-0.5
"10534","Native 20",18,"disamb","rp",4,963,-0.5,"disamb rp",0,963,-0.5,0.5
"10536","Native 20",20,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10537","Native 20",19,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10539","Native 20",6,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10540","Native 20",8,"disamb","rp",2,498,-0.5,"disamb rp",0,498,-0.5,-0.5
"10541","Native 20",4,"disamb","rp",2,596,-0.5,"disamb rp",0,596,-0.5,-0.5
"10542","Native 20",12,"disamb","rp",2,192,-0.5,"disamb rp",0,192,-0.5,-0.5
"10543","Native 20",2,"disamb","rp",4,1246,-0.5,"disamb rp",0,1246,-0.5,0.5
"10546","Native 20",16,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10549","Native 20",13,"disamb","rp",3,298,-0.5,"disamb rp",0,298,0.5,0.5
"10551","Native 20",22,"disamb","rp",4,220,-0.5,"disamb rp",0,220,-0.5,0.5
"10553","Native 20",9,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10554","Native 20",11,"disamb","rp",1,227,-0.5,"disamb rp",0,227,0.5,-0.5
"10556","Native 21",21,"disamb","rp",4,269,-0.5,"disamb rp",0,269,-0.5,0.5
"10558","Native 21",1,"disamb","rp",4,645,-0.5,"disamb rp",0,645,-0.5,0.5
"10562","Native 21",7,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10563","Native 21",16,"disamb","rp",3,175,-0.5,"disamb rp",0,175,0.5,0.5
"10564","Native 21",6,"disamb","rp",1,226,-0.5,"disamb rp",0,226,0.5,-0.5
"10565","Native 21",13,"disamb","rp",4,181,-0.5,"disamb rp",0,181,-0.5,0.5
"10566","Native 21",20,"disamb","rp",3,326,-0.5,"disamb rp",0,326,0.5,0.5
"10568","Native 21",4,"disamb","rp",3,201,-0.5,"disamb rp",0,201,0.5,0.5
"10571","Native 21",8,"disamb","rp",3,250,-0.5,"disamb rp",0,250,0.5,0.5
"10573","Native 21",9,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10574","Native 21",22,"disamb","rp",1,185,-0.5,"disamb rp",0,185,0.5,-0.5
"10577","Native 21",11,"disamb","rp",2,488,-0.5,"disamb rp",0,488,-0.5,-0.5
"10580","Native 21",12,"disamb","rp",3,0,-0.5,"disamb rp",1,NA,0.5,0.5
"10582","Native 21",19,"disamb","rp",2,244,-0.5,"disamb rp",0,244,-0.5,-0.5
"10584","Native 21",24,"disamb","rp",3,219,-0.5,"disamb rp",0,219,0.5,0.5
"10585","Native 21",23,"disamb","rp",2,371,-0.5,"disamb rp",0,371,-0.5,-0.5
"10587","Native 21",14,"disamb","rp",1,260,-0.5,"disamb rp",0,260,0.5,-0.5
"10589","Native 21",17,"disamb","rp",4,195,-0.5,"disamb rp",0,195,-0.5,0.5
"10590","Native 21",3,"disamb","rp",2,349,-0.5,"disamb rp",0,349,-0.5,-0.5
"10591","Native 21",15,"disamb","rp",2,498,-0.5,"disamb rp",0,498,-0.5,-0.5
"10595","Native 21",5,"disamb","rp",4,278,-0.5,"disamb rp",0,278,-0.5,0.5
"10596","Native 21",2,"disamb","rp",1,712,-0.5,"disamb rp",0,712,0.5,-0.5
"10598","Native 21",10,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10601","Native 21",18,"disamb","rp",1,266,-0.5,"disamb rp",0,266,0.5,-0.5
"10604","Native 22",16,"disamb","rp",4,256,-0.5,"disamb rp",0,256,-0.5,0.5
"10607","Native 22",24,"disamb","rp",4,665,-0.5,"disamb rp",0,665,-0.5,0.5
"10608","Native 22",6,"disamb","rp",2,338,-0.5,"disamb rp",0,338,-0.5,-0.5
"10610","Native 22",11,"disamb","rp",3,314,-0.5,"disamb rp",0,314,0.5,0.5
"10614","Native 22",10,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10615","Native 22",18,"disamb","rp",2,897,-0.5,"disamb rp",0,897,-0.5,-0.5
"10616","Native 22",17,"disamb","rp",1,335,-0.5,"disamb rp",0,335,0.5,-0.5
"10617","Native 22",7,"disamb","rp",3,444,-0.5,"disamb rp",0,444,0.5,0.5
"10618","Native 22",4,"disamb","rp",4,436,-0.5,"disamb rp",0,436,-0.5,0.5
"10620","Native 22",9,"disamb","rp",1,1049,-0.5,"disamb rp",0,1049,0.5,-0.5
"10621","Native 22",13,"disamb","rp",1,250,-0.5,"disamb rp",0,250,0.5,-0.5
"10623","Native 22",20,"disamb","rp",4,390,-0.5,"disamb rp",0,390,-0.5,0.5
"10628","Native 22",5,"disamb","rp",1,1405,-0.5,"disamb rp",0,1405,0.5,-0.5
"10629","Native 22",21,"disamb","rp",1,168,-0.5,"disamb rp",0,168,0.5,-0.5
"10632","Native 22",12,"disamb","rp",4,656,-0.5,"disamb rp",0,656,-0.5,0.5
"10633","Native 22",3,"disamb","rp",3,249,-0.5,"disamb rp",0,249,0.5,0.5
"10634","Native 22",22,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10637","Native 22",8,"disamb","rp",4,199,-0.5,"disamb rp",0,199,-0.5,0.5
"10638","Native 22",1,"disamb","rp",1,1138,-0.5,"disamb rp",0,1138,0.5,-0.5
"10639","Native 22",23,"disamb","rp",3,1999,-0.5,"disamb rp",0,1999,0.5,0.5
"10644","Native 22",19,"disamb","rp",3,436,-0.5,"disamb rp",0,436,0.5,0.5
"10645","Native 22",2,"disamb","rp",2,335,-0.5,"disamb rp",0,335,-0.5,-0.5
"10647","Native 22",14,"disamb","rp",2,340,-0.5,"disamb rp",0,340,-0.5,-0.5
"10650","Native 22",15,"disamb","rp",3,476,-0.5,"disamb rp",0,476,0.5,0.5
"10651","Native 23",21,"disamb","rp",3,3420,-0.5,"disamb rp",0,3420,0.5,0.5
"10652","Native 23",24,"disamb","rp",2,377,-0.5,"disamb rp",0,377,-0.5,-0.5
"10653","Native 23",7,"disamb","rp",1,224,-0.5,"disamb rp",0,224,0.5,-0.5
"10657","Native 23",15,"disamb","rp",1,470,-0.5,"disamb rp",0,470,0.5,-0.5
"10661","Native 23",20,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10663","Native 23",18,"disamb","rp",4,204,-0.5,"disamb rp",0,204,-0.5,0.5
"10664","Native 23",3,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10665","Native 23",9,"disamb","rp",3,232,-0.5,"disamb rp",0,232,0.5,0.5
"10666","Native 23",2,"disamb","rp",4,252,-0.5,"disamb rp",0,252,-0.5,0.5
"10668","Native 23",4,"disamb","rp",2,0,-0.5,"disamb rp",1,NA,-0.5,-0.5
"10670","Native 23",16,"disamb","rp",2,230,-0.5,"disamb rp",0,230,-0.5,-0.5
"10672","Native 23",14,"disamb","rp",4,0,-0.5,"disamb rp",1,NA,-0.5,0.5
"10674","Native 23",6,"disamb","rp",4,275,-0.5,"disamb rp",0,275,-0.5,0.5
"10676","Native 23",22,"disamb","rp",4,299,-0.5,"disamb rp",0,299,-0.5,0.5
"10677","Native 23",23,"disamb","rp",1,251,-0.5,"disamb rp",0,251,0.5,-0.5
"10678","Native 23",12,"disamb","rp",2,209,-0.5,"disamb rp",0,209,-0.5,-0.5
"10679","Native 23",1,"disamb","rp",3,281,-0.5,"disamb rp",0,281,0.5,0.5
"10680","Native 23",19,"disamb","rp",1,115,-0.5,"disamb rp",0,115,0.5,-0.5
"10682","Native 23",13,"disamb","rp",3,253,-0.5,"disamb rp",0,253,0.5,0.5
"10686","Native 23",8,"disamb","rp",2,176,-0.5,"disamb rp",0,176,-0.5,-0.5
"10688","Native 23",17,"disamb","rp",3,207,-0.5,"disamb rp",0,207,0.5,0.5
"10694","Native 23",10,"disamb","rp",4,148,-0.5,"disamb rp",0,148,-0.5,0.5
"10695","Native 23",11,"disamb","rp",1,853,-0.5,"disamb rp",0,853,0.5,-0.5
"10698","Native 23",5,"disamb","rp",3,246,-0.5,"disamb rp",0,246,0.5,0.5
"10699","Native 24",12,"disamb","rp",1,202,-0.5,"disamb rp",0,202,0.5,-0.5
"10701","Native 24",3,"disamb","rp",4,168,-0.5,"disamb rp",0,168,-0.5,0.5
"10702","Native 24",23,"disamb","rp",4,234,-0.5,"disamb rp",0,234,-0.5,0.5
"10703","Native 24",20,"disamb","rp",1,162,-0.5,"disamb rp",0,162,0.5,-0.5
"10708","Native 24",4,"disamb","rp",1,0,-0.5,"disamb rp",1,NA,0.5,-0.5
"10711","Native 24",11,"disamb","rp",4,166,-0.5,"disamb rp",0,166,-0.5,0.5
"10712","Native 24",7,"disamb","rp",4,176,-0.5,"disamb rp",0,176,-0.5,0.5
"10714","Native 24",14,"disamb","rp",3,201,-0.5,"disamb rp",0,201,0.5,0.5
"10720","Native 24",19,"disamb","rp",4,260,-0.5,"disamb rp",0,260,-0.5,0.5
"10721","Native 24",5,"disamb","rp",2,162,-0.5,"disamb rp",0,162,-0.5,-0.5
"10725","Native 24",16,"disamb","rp",1,199,-0.5,"disamb rp",0,199,0.5,-0.5
"10726","Native 24",21,"disamb","rp",2,187,-0.5,"disamb rp",0,187,-0.5,-0.5
"10728","Native 24",10,"disamb","rp",3,906,-0.5,"disamb rp",0,906,0.5,0.5
"10730","Native 24",17,"disamb","rp",2,187,-0.5,"disamb rp",0,187,-0.5,-0.5
"10732","Native 24",15,"disamb","rp",4,179,-0.5,"disamb rp",0,179,-0.5,0.5
"10733","Native 24",8,"disamb","rp",1,218,-0.5,"disamb rp",0,218,0.5,-0.5
"10734","Native 24",1,"disamb","rp",2,198,-0.5,"disamb rp",0,198,-0.5,-0.5
"10737","Native 24",2,"disamb","rp",3,196,-0.5,"disamb rp",0,196,0.5,0.5
"10739","Native 24",13,"disamb","rp",2,155,-0.5,"disamb rp",0,155,-0.5,-0.5
"10740","Native 24",9,"disamb","rp",2,214,-0.5,"disamb rp",0,214,-0.5,-0.5
"10741","Native 24",18,"disamb","rp",3,191,-0.5,"disamb rp",0,191,0.5,0.5
