"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"597","Native 13",37,"disamb","fp",4,219,-0.5,"disamb fp",0,219,-0.5,0.5
"598","Native 13",30,"disamb","fp",1,218,-0.5,"disamb fp",0,218,0.5,-0.5
"600","Native 13",33,"disamb","fp",4,307,-0.5,"disamb fp",0,307,-0.5,0.5
"601","Native 13",32,"disamb","fp",3,267,-0.5,"disamb fp",0,267,0.5,0.5
"602","Native 13",39,"disamb","fp",2,218,-0.5,"disamb fp",0,218,-0.5,-0.5
"603","Native 13",27,"disamb","fp",2,266,-0.5,"disamb fp",0,266,-0.5,-0.5
"606","Native 13",41,"disamb","fp",4,423,-0.5,"disamb fp",0,423,-0.5,0.5
"607","Native 13",44,"disamb","fp",3,227,-0.5,"disamb fp",0,227,0.5,0.5
"609","Native 13",35,"disamb","fp",2,565,-0.5,"disamb fp",0,565,-0.5,-0.5
"611","Native 13",46,"disamb","fp",1,572,-0.5,"disamb fp",0,572,0.5,-0.5
"612","Native 13",28,"disamb","fp",3,493,-0.5,"disamb fp",0,493,0.5,0.5
"613","Native 13",26,"disamb","fp",1,504,-0.5,"disamb fp",0,504,0.5,-0.5
"614","Native 13",42,"disamb","fp",1,240,-0.5,"disamb fp",0,240,0.5,-0.5
"617","Native 13",40,"disamb","fp",3,257,-0.5,"disamb fp",0,257,0.5,0.5
"619","Native 13",31,"disamb","fp",2,361,-0.5,"disamb fp",0,361,-0.5,-0.5
"621","Native 13",43,"disamb","fp",2,185,-0.5,"disamb fp",0,185,-0.5,-0.5
"624","Native 13",38,"disamb","fp",1,320,-0.5,"disamb fp",0,320,0.5,-0.5
"625","Native 14",40,"disamb","fp",4,0,-0.5,"disamb fp",1,NA,-0.5,0.5
"627","Native 14",47,"disamb","fp",3,404,-0.5,"disamb fp",0,404,0.5,0.5
"628","Native 14",41,"disamb","fp",1,194,-0.5,"disamb fp",0,194,0.5,-0.5
"629","Native 14",48,"disamb","fp",4,212,-0.5,"disamb fp",0,212,-0.5,0.5
"632","Native 14",31,"disamb","fp",3,515,-0.5,"disamb fp",0,515,0.5,0.5
"634","Native 14",44,"disamb","fp",4,0,-0.5,"disamb fp",1,NA,-0.5,0.5
"635","Native 14",25,"disamb","fp",1,183,-0.5,"disamb fp",0,183,0.5,-0.5
"637","Native 14",36,"disamb","fp",4,200,-0.5,"disamb fp",0,200,-0.5,0.5
"640","Native 14",27,"disamb","fp",3,503,-0.5,"disamb fp",0,503,0.5,0.5
"641","Native 14",28,"disamb","fp",4,209,-0.5,"disamb fp",0,209,-0.5,0.5
"643","Native 14",32,"disamb","fp",4,396,-0.5,"disamb fp",0,396,-0.5,0.5
"646","Native 14",38,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"651","Native 14",42,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"652","Native 14",37,"disamb","fp",1,472,-0.5,"disamb fp",0,472,0.5,-0.5
"656","Native 14",29,"disamb","fp",1,333,-0.5,"disamb fp",0,333,0.5,-0.5
"658","Native 14",39,"disamb","fp",3,502,-0.5,"disamb fp",0,502,0.5,0.5
"659","Native 14",35,"disamb","fp",3,111,-0.5,"disamb fp",0,111,0.5,0.5
"660","Native 14",45,"disamb","fp",1,509,-0.5,"disamb fp",0,509,0.5,-0.5
"665","Native 14",34,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"666","Native 14",46,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"667","Native 14",26,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"668","Native 14",33,"disamb","fp",1,239,-0.5,"disamb fp",0,239,0.5,-0.5
"670","Native 14",43,"disamb","fp",3,375,-0.5,"disamb fp",0,375,0.5,0.5
"671","Native 14",30,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"674","Native 15",26,"disamb","fp",3,208,-0.5,"disamb fp",0,208,0.5,0.5
"676","Native 15",40,"disamb","fp",1,383,-0.5,"disamb fp",0,383,0.5,-0.5
"677","Native 15",36,"disamb","fp",1,265,-0.5,"disamb fp",0,265,0.5,-0.5
"678","Native 15",39,"disamb","fp",4,301,-0.5,"disamb fp",0,301,-0.5,0.5
"682","Native 15",47,"disamb","fp",4,285,-0.5,"disamb fp",0,285,-0.5,0.5
"684","Native 15",46,"disamb","fp",3,733,-0.5,"disamb fp",0,733,0.5,0.5
"687","Native 15",38,"disamb","fp",3,393,-0.5,"disamb fp",0,393,0.5,0.5
"690","Native 15",28,"disamb","fp",1,307,-0.5,"disamb fp",0,307,0.5,-0.5
"693","Native 15",44,"disamb","fp",1,196,-0.5,"disamb fp",0,196,0.5,-0.5
"695","Native 15",27,"disamb","fp",4,278,-0.5,"disamb fp",0,278,-0.5,0.5
"696","Native 15",42,"disamb","fp",3,881,-0.5,"disamb fp",0,881,0.5,0.5
"699","Native 15",33,"disamb","fp",2,371,-0.5,"disamb fp",0,371,-0.5,-0.5
"700","Native 15",41,"disamb","fp",2,337,-0.5,"disamb fp",0,337,-0.5,-0.5
"701","Native 15",43,"disamb","fp",4,241,-0.5,"disamb fp",0,241,-0.5,0.5
"704","Native 15",37,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"707","Native 15",34,"disamb","fp",3,279,-0.5,"disamb fp",0,279,0.5,0.5
"708","Native 15",25,"disamb","fp",2,185,-0.5,"disamb fp",0,185,-0.5,-0.5
"710","Native 15",29,"disamb","fp",2,336,-0.5,"disamb fp",0,336,-0.5,-0.5
"711","Native 15",48,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"712","Native 15",45,"disamb","fp",2,265,-0.5,"disamb fp",0,265,-0.5,-0.5
"714","Native 15",31,"disamb","fp",4,119,-0.5,"disamb fp",0,119,-0.5,0.5
"715","Native 15",35,"disamb","fp",4,0,-0.5,"disamb fp",1,NA,-0.5,0.5
"719","Native 15",30,"disamb","fp",3,360,-0.5,"disamb fp",0,360,0.5,0.5
"720","Native 15",32,"disamb","fp",1,223,-0.5,"disamb fp",0,223,0.5,-0.5
"721","Native 16",43,"disamb","fp",1,267,-0.5,"disamb fp",0,267,0.5,-0.5
"724","Native 16",39,"disamb","fp",1,356,-0.5,"disamb fp",0,356,0.5,-0.5
"727","Native 16",42,"disamb","fp",4,312,-0.5,"disamb fp",0,312,-0.5,0.5
"729","Native 16",28,"disamb","fp",2,256,-0.5,"disamb fp",0,256,-0.5,-0.5
"733","Native 16",48,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"734","Native 16",44,"disamb","fp",2,299,-0.5,"disamb fp",0,299,-0.5,-0.5
"736","Native 16",33,"disamb","fp",3,390,-0.5,"disamb fp",0,390,0.5,0.5
"737","Native 16",40,"disamb","fp",2,245,-0.5,"disamb fp",0,245,-0.5,-0.5
"738","Native 16",47,"disamb","fp",1,178,-0.5,"disamb fp",0,178,0.5,-0.5
"739","Native 16",36,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"740","Native 16",29,"disamb","fp",3,181,-0.5,"disamb fp",0,181,0.5,0.5
"741","Native 16",45,"disamb","fp",3,159,-0.5,"disamb fp",0,159,0.5,0.5
"747","Native 16",27,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"748","Native 16",35,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"751","Native 16",32,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"752","Native 16",31,"disamb","fp",1,256,-0.5,"disamb fp",0,256,0.5,-0.5
"754","Native 16",46,"disamb","fp",4,196,-0.5,"disamb fp",0,196,-0.5,0.5
"755","Native 16",25,"disamb","fp",3,258,-0.5,"disamb fp",0,258,0.5,0.5
"756","Native 16",26,"disamb","fp",4,184,-0.5,"disamb fp",0,184,-0.5,0.5
"757","Native 16",37,"disamb","fp",3,228,-0.5,"disamb fp",0,228,0.5,0.5
"759","Native 16",34,"disamb","fp",4,220,-0.5,"disamb fp",0,220,-0.5,0.5
"762","Native 16",30,"disamb","fp",4,229,-0.5,"disamb fp",0,229,-0.5,0.5
"766","Native 16",38,"disamb","fp",4,154,-0.5,"disamb fp",0,154,-0.5,0.5
"767","Native 16",41,"disamb","fp",3,256,-0.5,"disamb fp",0,256,0.5,0.5
"769","Native 17",32,"disamb","fp",3,197,-0.5,"disamb fp",0,197,0.5,0.5
"771","Native 17",46,"disamb","fp",1,197,-0.5,"disamb fp",0,197,0.5,-0.5
"772","Native 17",40,"disamb","fp",3,250,-0.5,"disamb fp",0,250,0.5,0.5
"775","Native 17",26,"disamb","fp",1,123,-0.5,"disamb fp",0,123,0.5,-0.5
"776","Native 17",37,"disamb","fp",4,196,-0.5,"disamb fp",0,196,-0.5,0.5
"777","Native 17",25,"disamb","fp",4,791,-0.5,"disamb fp",0,791,-0.5,0.5
"783","Native 17",43,"disamb","fp",2,184,-0.5,"disamb fp",0,184,-0.5,-0.5
"784","Native 17",30,"disamb","fp",1,389,-0.5,"disamb fp",0,389,0.5,-0.5
"787","Native 17",34,"disamb","fp",1,636,-0.5,"disamb fp",0,636,0.5,-0.5
"789","Native 17",27,"disamb","fp",2,218,-0.5,"disamb fp",0,218,-0.5,-0.5
"790","Native 17",45,"disamb","fp",4,219,-0.5,"disamb fp",0,219,-0.5,0.5
"791","Native 17",44,"disamb","fp",3,227,-0.5,"disamb fp",0,227,0.5,0.5
"792","Native 17",35,"disamb","fp",2,485,-0.5,"disamb fp",0,485,-0.5,-0.5
"794","Native 17",33,"disamb","fp",4,699,-0.5,"disamb fp",0,699,-0.5,0.5
"797","Native 17",47,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"798","Native 17",48,"disamb","fp",3,152,-0.5,"disamb fp",0,152,0.5,0.5
"800","Native 17",36,"disamb","fp",3,269,-0.5,"disamb fp",0,269,0.5,0.5
"801","Native 17",29,"disamb","fp",4,202,-0.5,"disamb fp",0,202,-0.5,0.5
"802","Native 17",38,"disamb","fp",1,450,-0.5,"disamb fp",0,450,0.5,-0.5
"804","Native 17",31,"disamb","fp",2,248,-0.5,"disamb fp",0,248,-0.5,-0.5
"807","Native 17",41,"disamb","fp",4,362,-0.5,"disamb fp",0,362,-0.5,0.5
"812","Native 17",28,"disamb","fp",3,228,-0.5,"disamb fp",0,228,0.5,0.5
"815","Native 17",42,"disamb","fp",1,256,-0.5,"disamb fp",0,256,0.5,-0.5
"816","Native 17",39,"disamb","fp",2,554,-0.5,"disamb fp",0,554,-0.5,-0.5
"818","Native 18",43,"disamb","fp",3,322,-0.5,"disamb fp",0,322,0.5,0.5
"821","Native 18",33,"disamb","fp",1,568,-0.5,"disamb fp",0,568,0.5,-0.5
"822","Native 18",42,"disamb","fp",2,280,-0.5,"disamb fp",0,280,-0.5,-0.5
"823","Native 18",47,"disamb","fp",3,343,-0.5,"disamb fp",0,343,0.5,0.5
"825","Native 18",27,"disamb","fp",3,138,-0.5,"disamb fp",0,138,0.5,0.5
"826","Native 18",39,"disamb","fp",3,269,-0.5,"disamb fp",0,269,0.5,0.5
"828","Native 18",35,"disamb","fp",3,498,-0.5,"disamb fp",0,498,0.5,0.5
"831","Native 18",48,"disamb","fp",4,647,-0.5,"disamb fp",0,647,-0.5,0.5
"832","Native 18",36,"disamb","fp",4,314,-0.5,"disamb fp",0,314,-0.5,0.5
"834","Native 18",41,"disamb","fp",1,458,-0.5,"disamb fp",0,458,0.5,-0.5
"837","Native 18",26,"disamb","fp",2,172,-0.5,"disamb fp",0,172,-0.5,-0.5
"839","Native 18",44,"disamb","fp",4,182,-0.5,"disamb fp",0,182,-0.5,0.5
"840","Native 18",32,"disamb","fp",4,233,-0.5,"disamb fp",0,233,-0.5,0.5
"843","Native 18",40,"disamb","fp",4,285,-0.5,"disamb fp",0,285,-0.5,0.5
"847","Native 18",34,"disamb","fp",2,453,-0.5,"disamb fp",0,453,-0.5,-0.5
"849","Native 18",46,"disamb","fp",2,514,-0.5,"disamb fp",0,514,-0.5,-0.5
"851","Native 18",45,"disamb","fp",1,1219,-0.5,"disamb fp",0,1219,0.5,-0.5
"854","Native 18",37,"disamb","fp",1,474,-0.5,"disamb fp",0,474,0.5,-0.5
"856","Native 18",25,"disamb","fp",1,136,-0.5,"disamb fp",0,136,0.5,-0.5
"857","Native 18",31,"disamb","fp",3,169,-0.5,"disamb fp",0,169,0.5,0.5
"858","Native 18",29,"disamb","fp",1,225,-0.5,"disamb fp",0,225,0.5,-0.5
"860","Native 18",30,"disamb","fp",2,239,-0.5,"disamb fp",0,239,-0.5,-0.5
"861","Native 18",38,"disamb","fp",2,163,-0.5,"disamb fp",0,163,-0.5,-0.5
"863","Native 18",28,"disamb","fp",4,424,-0.5,"disamb fp",0,424,-0.5,0.5
"865","Native 19",30,"disamb","fp",3,377,-0.5,"disamb fp",0,377,0.5,0.5
"866","Native 19",29,"disamb","fp",2,318,-0.5,"disamb fp",0,318,-0.5,-0.5
"870","Native 19",37,"disamb","fp",2,179,-0.5,"disamb fp",0,179,-0.5,-0.5
"872","Native 19",25,"disamb","fp",2,218,-0.5,"disamb fp",0,218,-0.5,-0.5
"875","Native 19",34,"disamb","fp",3,927,-0.5,"disamb fp",0,927,0.5,0.5
"876","Native 19",43,"disamb","fp",4,328,-0.5,"disamb fp",0,328,-0.5,0.5
"878","Native 19",36,"disamb","fp",1,384,-0.5,"disamb fp",0,384,0.5,-0.5
"882","Native 19",28,"disamb","fp",1,203,-0.5,"disamb fp",0,203,0.5,-0.5
"883","Native 19",27,"disamb","fp",4,191,-0.5,"disamb fp",0,191,-0.5,0.5
"884","Native 19",42,"disamb","fp",3,195,-0.5,"disamb fp",0,195,0.5,0.5
"885","Native 19",44,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"886","Native 19",47,"disamb","fp",4,336,-0.5,"disamb fp",0,336,-0.5,0.5
"887","Native 19",31,"disamb","fp",4,307,-0.5,"disamb fp",0,307,-0.5,0.5
"889","Native 19",45,"disamb","fp",2,450,-0.5,"disamb fp",0,450,-0.5,-0.5
"890","Native 19",46,"disamb","fp",3,413,-0.5,"disamb fp",0,413,0.5,0.5
"891","Native 19",40,"disamb","fp",1,188,-0.5,"disamb fp",0,188,0.5,-0.5
"895","Native 19",39,"disamb","fp",4,151,-0.5,"disamb fp",0,151,-0.5,0.5
"898","Native 19",32,"disamb","fp",1,534,-0.5,"disamb fp",0,534,0.5,-0.5
"899","Native 19",35,"disamb","fp",4,211,-0.5,"disamb fp",0,211,-0.5,0.5
"903","Native 19",26,"disamb","fp",3,153,-0.5,"disamb fp",0,153,0.5,0.5
"906","Native 19",48,"disamb","fp",1,195,-0.5,"disamb fp",0,195,0.5,-0.5
"907","Native 19",41,"disamb","fp",2,322,-0.5,"disamb fp",0,322,-0.5,-0.5
"910","Native 19",33,"disamb","fp",2,196,-0.5,"disamb fp",0,196,-0.5,-0.5
"911","Native 19",38,"disamb","fp",3,258,-0.5,"disamb fp",0,258,0.5,0.5
"913","Native 20",47,"disamb","fp",1,218,-0.5,"disamb fp",0,218,0.5,-0.5
"914","Native 20",33,"disamb","fp",3,213,-0.5,"disamb fp",0,213,0.5,0.5
"916","Native 20",31,"disamb","fp",1,204,-0.5,"disamb fp",0,204,0.5,-0.5
"920","Native 20",46,"disamb","fp",4,175,-0.5,"disamb fp",0,175,-0.5,0.5
"921","Native 20",45,"disamb","fp",3,351,-0.5,"disamb fp",0,351,0.5,0.5
"922","Native 20",28,"disamb","fp",2,431,-0.5,"disamb fp",0,431,-0.5,-0.5
"924","Native 20",26,"disamb","fp",4,429,-0.5,"disamb fp",0,429,-0.5,0.5
"925","Native 20",27,"disamb","fp",1,365,-0.5,"disamb fp",0,365,0.5,-0.5
"926","Native 20",34,"disamb","fp",4,489,-0.5,"disamb fp",0,489,-0.5,0.5
"927","Native 20",30,"disamb","fp",4,290,-0.5,"disamb fp",0,290,-0.5,0.5
"928","Native 20",44,"disamb","fp",2,412,-0.5,"disamb fp",0,412,-0.5,-0.5
"932","Native 20",37,"disamb","fp",3,364,-0.5,"disamb fp",0,364,0.5,0.5
"933","Native 20",32,"disamb","fp",2,308,-0.5,"disamb fp",0,308,-0.5,-0.5
"936","Native 20",39,"disamb","fp",1,819,-0.5,"disamb fp",0,819,0.5,-0.5
"937","Native 20",35,"disamb","fp",1,407,-0.5,"disamb fp",0,407,0.5,-0.5
"938","Native 20",41,"disamb","fp",3,114,-0.5,"disamb fp",0,114,0.5,0.5
"940","Native 20",29,"disamb","fp",3,211,-0.5,"disamb fp",0,211,0.5,0.5
"943","Native 20",38,"disamb","fp",4,226,-0.5,"disamb fp",0,226,-0.5,0.5
"949","Native 20",40,"disamb","fp",2,230,-0.5,"disamb fp",0,230,-0.5,-0.5
"950","Native 20",36,"disamb","fp",2,244,-0.5,"disamb fp",0,244,-0.5,-0.5
"952","Native 20",25,"disamb","fp",3,779,-0.5,"disamb fp",0,779,0.5,0.5
"953","Native 20",48,"disamb","fp",2,379,-0.5,"disamb fp",0,379,-0.5,-0.5
"955","Native 20",42,"disamb","fp",4,298,-0.5,"disamb fp",0,298,-0.5,0.5
"957","Native 20",43,"disamb","fp",1,345,-0.5,"disamb fp",0,345,0.5,-0.5
"960","Native 21",36,"disamb","fp",3,205,-0.5,"disamb fp",0,205,0.5,0.5
"962","Native 21",46,"disamb","fp",1,311,-0.5,"disamb fp",0,311,0.5,-0.5
"964","Native 21",45,"disamb","fp",4,230,-0.5,"disamb fp",0,230,-0.5,0.5
"965","Native 21",42,"disamb","fp",1,190,-0.5,"disamb fp",0,190,0.5,-0.5
"966","Native 21",41,"disamb","fp",4,260,-0.5,"disamb fp",0,260,-0.5,0.5
"972","Native 21",38,"disamb","fp",1,316,-0.5,"disamb fp",0,316,0.5,-0.5
"974","Native 21",28,"disamb","fp",3,191,-0.5,"disamb fp",0,191,0.5,0.5
"975","Native 21",40,"disamb","fp",3,198,-0.5,"disamb fp",0,198,0.5,0.5
"977","Native 21",47,"disamb","fp",2,202,-0.5,"disamb fp",0,202,-0.5,-0.5
"980","Native 21",30,"disamb","fp",1,267,-0.5,"disamb fp",0,267,0.5,-0.5
"981","Native 21",43,"disamb","fp",2,743,-0.5,"disamb fp",0,743,-0.5,-0.5
"983","Native 21",32,"disamb","fp",3,296,-0.5,"disamb fp",0,296,0.5,0.5
"984","Native 21",35,"disamb","fp",2,354,-0.5,"disamb fp",0,354,-0.5,-0.5
"986","Native 21",27,"disamb","fp",2,278,-0.5,"disamb fp",0,278,-0.5,-0.5
"988","Native 21",31,"disamb","fp",2,157,-0.5,"disamb fp",0,157,-0.5,-0.5
"991","Native 21",48,"disamb","fp",3,237,-0.5,"disamb fp",0,237,0.5,0.5
"993","Native 21",29,"disamb","fp",4,195,-0.5,"disamb fp",0,195,-0.5,0.5
"997","Native 21",44,"disamb","fp",3,321,-0.5,"disamb fp",0,321,0.5,0.5
"998","Native 21",33,"disamb","fp",4,154,-0.5,"disamb fp",0,154,-0.5,0.5
"999","Native 21",34,"disamb","fp",1,285,-0.5,"disamb fp",0,285,0.5,-0.5
"1002","Native 21",26,"disamb","fp",1,488,-0.5,"disamb fp",0,488,0.5,-0.5
"1004","Native 21",37,"disamb","fp",4,266,-0.5,"disamb fp",0,266,-0.5,0.5
"1005","Native 21",39,"disamb","fp",2,236,-0.5,"disamb fp",0,236,-0.5,-0.5
"1007","Native 21",25,"disamb","fp",4,269,-0.5,"disamb fp",0,269,-0.5,0.5
"1008","Native 22",27,"disamb","fp",3,492,-0.5,"disamb fp",0,492,0.5,0.5
"1010","Native 22",33,"disamb","fp",1,467,-0.5,"disamb fp",0,467,0.5,-0.5
"1011","Native 22",47,"disamb","fp",3,591,-0.5,"disamb fp",0,591,0.5,0.5
"1014","Native 22",37,"disamb","fp",1,184,-0.5,"disamb fp",0,184,0.5,-0.5
"1016","Native 22",35,"disamb","fp",3,664,-0.5,"disamb fp",0,664,0.5,0.5
"1017","Native 22",39,"disamb","fp",3,232,-0.5,"disamb fp",0,232,0.5,0.5
"1018","Native 22",48,"disamb","fp",4,406,-0.5,"disamb fp",0,406,-0.5,0.5
"1024","Native 22",45,"disamb","fp",1,585,-0.5,"disamb fp",0,585,0.5,-0.5
"1027","Native 22",43,"disamb","fp",3,192,-0.5,"disamb fp",0,192,0.5,0.5
"1029","Native 22",40,"disamb","fp",4,697,-0.5,"disamb fp",0,697,-0.5,0.5
"1030","Native 22",29,"disamb","fp",1,1111,-0.5,"disamb fp",0,1111,0.5,-0.5
"1031","Native 22",36,"disamb","fp",4,745,-0.5,"disamb fp",0,745,-0.5,0.5
"1032","Native 22",25,"disamb","fp",1,579,-0.5,"disamb fp",0,579,0.5,-0.5
"1035","Native 22",26,"disamb","fp",2,186,-0.5,"disamb fp",0,186,-0.5,-0.5
"1036","Native 22",34,"disamb","fp",2,432,-0.5,"disamb fp",0,432,-0.5,-0.5
"1040","Native 22",38,"disamb","fp",2,210,-0.5,"disamb fp",0,210,-0.5,-0.5
"1041","Native 22",41,"disamb","fp",1,452,-0.5,"disamb fp",0,452,0.5,-0.5
"1045","Native 22",28,"disamb","fp",4,194,-0.5,"disamb fp",0,194,-0.5,0.5
"1046","Native 22",32,"disamb","fp",4,350,-0.5,"disamb fp",0,350,-0.5,0.5
"1047","Native 22",42,"disamb","fp",2,578,-0.5,"disamb fp",0,578,-0.5,-0.5
"1048","Native 22",31,"disamb","fp",3,183,-0.5,"disamb fp",0,183,0.5,0.5
"1051","Native 22",46,"disamb","fp",2,206,-0.5,"disamb fp",0,206,-0.5,-0.5
"1053","Native 22",44,"disamb","fp",4,394,-0.5,"disamb fp",0,394,-0.5,0.5
"1054","Native 22",30,"disamb","fp",2,527,-0.5,"disamb fp",0,527,-0.5,-0.5
"1059","Native 23",37,"disamb","fp",3,381,-0.5,"disamb fp",0,381,0.5,0.5
"1060","Native 23",30,"disamb","fp",4,408,-0.5,"disamb fp",0,408,-0.5,0.5
"1061","Native 23",46,"disamb","fp",4,277,-0.5,"disamb fp",0,277,-0.5,0.5
"1063","Native 23",43,"disamb","fp",1,588,-0.5,"disamb fp",0,588,0.5,-0.5
"1064","Native 23",26,"disamb","fp",4,400,-0.5,"disamb fp",0,400,-0.5,0.5
"1065","Native 23",25,"disamb","fp",3,315,-0.5,"disamb fp",0,315,0.5,0.5
"1067","Native 23",36,"disamb","fp",2,261,-0.5,"disamb fp",0,261,-0.5,-0.5
"1072","Native 23",34,"disamb","fp",4,231,-0.5,"disamb fp",0,231,-0.5,0.5
"1074","Native 23",32,"disamb","fp",2,239,-0.5,"disamb fp",0,239,-0.5,-0.5
"1076","Native 23",33,"disamb","fp",3,388,-0.5,"disamb fp",0,388,0.5,0.5
"1078","Native 23",35,"disamb","fp",1,464,-0.5,"disamb fp",0,464,0.5,-0.5
"1080","Native 23",41,"disamb","fp",3,223,-0.5,"disamb fp",0,223,0.5,0.5
"1086","Native 23",29,"disamb","fp",3,209,-0.5,"disamb fp",0,209,0.5,0.5
"1088","Native 23",45,"disamb","fp",3,200,-0.5,"disamb fp",0,200,0.5,0.5
"1089","Native 23",31,"disamb","fp",1,956,-0.5,"disamb fp",0,956,0.5,-0.5
"1090","Native 23",28,"disamb","fp",2,251,-0.5,"disamb fp",0,251,-0.5,-0.5
"1092","Native 23",47,"disamb","fp",1,229,-0.5,"disamb fp",0,229,0.5,-0.5
"1094","Native 23",27,"disamb","fp",1,152,-0.5,"disamb fp",0,152,0.5,-0.5
"1095","Native 23",38,"disamb","fp",4,216,-0.5,"disamb fp",0,216,-0.5,0.5
"1096","Native 23",44,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"1097","Native 23",48,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"1098","Native 23",40,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"1101","Native 23",39,"disamb","fp",1,261,-0.5,"disamb fp",0,261,0.5,-0.5
"1102","Native 23",42,"disamb","fp",4,175,-0.5,"disamb fp",0,175,-0.5,0.5
"1105","Native 24",33,"disamb","fp",2,213,-0.5,"disamb fp",0,213,-0.5,-0.5
"1109","Native 24",27,"disamb","fp",4,241,-0.5,"disamb fp",0,241,-0.5,0.5
"1110","Native 24",31,"disamb","fp",4,117,-0.5,"disamb fp",0,117,-0.5,0.5
"1111","Native 24",48,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"1112","Native 24",34,"disamb","fp",3,0,-0.5,"disamb fp",1,NA,0.5,0.5
"1114","Native 24",39,"disamb","fp",4,189,-0.5,"disamb fp",0,189,-0.5,0.5
"1115","Native 24",36,"disamb","fp",1,176,-0.5,"disamb fp",0,176,0.5,-0.5
"1118","Native 24",26,"disamb","fp",3,198,-0.5,"disamb fp",0,198,0.5,0.5
"1120","Native 24",32,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"1121","Native 24",28,"disamb","fp",1,250,-0.5,"disamb fp",0,250,0.5,-0.5
"1122","Native 24",35,"disamb","fp",4,344,-0.5,"disamb fp",0,344,-0.5,0.5
"1123","Native 24",29,"disamb","fp",2,169,-0.5,"disamb fp",0,169,-0.5,-0.5
"1124","Native 24",42,"disamb","fp",3,216,-0.5,"disamb fp",0,216,0.5,0.5
"1127","Native 24",38,"disamb","fp",3,102,-0.5,"disamb fp",0,102,0.5,0.5
"1128","Native 24",46,"disamb","fp",3,0,-0.5,"disamb fp",1,NA,0.5,0.5
"1129","Native 24",37,"disamb","fp",2,196,-0.5,"disamb fp",0,196,-0.5,-0.5
"1132","Native 24",30,"disamb","fp",3,182,-0.5,"disamb fp",0,182,0.5,0.5
"1134","Native 24",45,"disamb","fp",2,281,-0.5,"disamb fp",0,281,-0.5,-0.5
"1136","Native 24",25,"disamb","fp",2,222,-0.5,"disamb fp",0,222,-0.5,-0.5
"1140","Native 24",40,"disamb","fp",1,199,-0.5,"disamb fp",0,199,0.5,-0.5
"1141","Native 24",47,"disamb","fp",4,248,-0.5,"disamb fp",0,248,-0.5,0.5
"1143","Native 24",41,"disamb","fp",2,182,-0.5,"disamb fp",0,182,-0.5,-0.5
"1147","Native 24",43,"disamb","fp",4,199,-0.5,"disamb fp",0,199,-0.5,0.5
"1148","Native 24",44,"disamb","fp",1,160,-0.5,"disamb fp",0,160,0.5,-0.5
"1154","Native 25",46,"disamb","fp",4,0,-0.5,"disamb fp",1,NA,-0.5,0.5
"1156","Native 25",43,"disamb","fp",1,362,-0.5,"disamb fp",0,362,0.5,-0.5
"1157","Native 25",28,"disamb","fp",2,288,-0.5,"disamb fp",0,288,-0.5,-0.5
"1160","Native 25",30,"disamb","fp",4,172,-0.5,"disamb fp",0,172,-0.5,0.5
"1166","Native 25",41,"disamb","fp",3,0,-0.5,"disamb fp",1,NA,0.5,0.5
"1168","Native 25",25,"disamb","fp",3,238,-0.5,"disamb fp",0,238,0.5,0.5
"1170","Native 25",42,"disamb","fp",4,0,-0.5,"disamb fp",1,NA,-0.5,0.5
"1172","Native 25",37,"disamb","fp",3,0,-0.5,"disamb fp",1,NA,0.5,0.5
"1176","Native 25",47,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"1178","Native 25",35,"disamb","fp",1,0,-0.5,"disamb fp",1,NA,0.5,-0.5
"1179","Native 25",44,"disamb","fp",2,0,-0.5,"disamb fp",1,NA,-0.5,-0.5
"1181","Native 25",45,"disamb","fp",3,0,-0.5,"disamb fp",1,NA,0.5,0.5
"1182","Native 25",31,"disamb","fp",1,219,-0.5,"disamb fp",0,219,0.5,-0.5
