"","subject","item","region","measure","condition","rawdata","group","sort","skips","nozero","ambiguity","continuation"
"6329","Native 12",11,"continuation","fp",4,229,-0.5,"continuation fp",0,229,-0.5,0.5
"6330","Native 12",9,"continuation","fp",2,126,-0.5,"continuation fp",0,126,-0.5,-0.5
"6332","Native 12",14,"continuation","fp",3,209,-0.5,"continuation fp",0,209,0.5,0.5
"6338","Native 13",8,"continuation","fp",3,178,-0.5,"continuation fp",0,178,0.5,0.5
"6339","Native 13",14,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6340","Native 13",17,"continuation","fp",4,221,-0.5,"continuation fp",0,221,-0.5,0.5
"6341","Native 13",6,"continuation","fp",1,193,-0.5,"continuation fp",0,193,0.5,-0.5
"6342","Native 13",11,"continuation","fp",2,167,-0.5,"continuation fp",0,167,-0.5,-0.5
"6343","Native 13",7,"continuation","fp",2,328,-0.5,"continuation fp",0,328,-0.5,-0.5
"6344","Native 13",20,"continuation","fp",3,232,-0.5,"continuation fp",0,232,0.5,0.5
"6345","Native 13",18,"continuation","fp",1,199,-0.5,"continuation fp",0,199,0.5,-0.5
"6347","Native 13",22,"continuation","fp",1,223,-0.5,"continuation fp",0,223,0.5,-0.5
"6349","Native 13",3,"continuation","fp",2,188,-0.5,"continuation fp",0,188,-0.5,-0.5
"6351","Native 13",10,"continuation","fp",1,256,-0.5,"continuation fp",0,256,0.5,-0.5
"6352","Native 13",19,"continuation","fp",2,271,-0.5,"continuation fp",0,271,-0.5,-0.5
"6353","Native 13",2,"continuation","fp",1,175,-0.5,"continuation fp",0,175,0.5,-0.5
"6356","Native 13",9,"continuation","fp",4,444,-0.5,"continuation fp",0,444,-0.5,0.5
"6361","Native 13",23,"continuation","fp",2,174,-0.5,"continuation fp",0,174,-0.5,-0.5
"6362","Native 13",1,"continuation","fp",4,0,-0.5,"continuation fp",1,NA,-0.5,0.5
"6365","Native 13",13,"continuation","fp",4,154,-0.5,"continuation fp",0,154,-0.5,0.5
"6367","Native 13",16,"continuation","fp",3,202,-0.5,"continuation fp",0,202,0.5,0.5
"6372","Native 13",21,"continuation","fp",4,403,-0.5,"continuation fp",0,403,-0.5,0.5
"6373","Native 13",5,"continuation","fp",4,242,-0.5,"continuation fp",0,242,-0.5,0.5
"6375","Native 13",15,"continuation","fp",2,180,-0.5,"continuation fp",0,180,-0.5,-0.5
"6377","Native 13",4,"continuation","fp",3,166,-0.5,"continuation fp",0,166,0.5,0.5
"6379","Native 13",24,"continuation","fp",3,175,-0.5,"continuation fp",0,175,0.5,0.5
"6380","Native 13",12,"continuation","fp",3,228,-0.5,"continuation fp",0,228,0.5,0.5
"6383","Native 14",11,"continuation","fp",3,181,-0.5,"continuation fp",0,181,0.5,0.5
"6387","Native 14",7,"continuation","fp",3,360,-0.5,"continuation fp",0,360,0.5,0.5
"6388","Native 14",22,"continuation","fp",2,173,-0.5,"continuation fp",0,173,-0.5,-0.5
"6390","Native 14",23,"continuation","fp",3,325,-0.5,"continuation fp",0,325,0.5,0.5
"6393","Native 14",21,"continuation","fp",1,148,-0.5,"continuation fp",0,148,0.5,-0.5
"6395","Native 14",3,"continuation","fp",3,310,-0.5,"continuation fp",0,310,0.5,0.5
"6396","Native 14",5,"continuation","fp",1,258,-0.5,"continuation fp",0,258,0.5,-0.5
"6399","Native 14",10,"continuation","fp",2,313,-0.5,"continuation fp",0,313,-0.5,-0.5
"6401","Native 14",6,"continuation","fp",2,393,-0.5,"continuation fp",0,393,-0.5,-0.5
"6402","Native 14",9,"continuation","fp",1,288,-0.5,"continuation fp",0,288,0.5,-0.5
"6404","Native 14",17,"continuation","fp",1,252,-0.5,"continuation fp",0,252,0.5,-0.5
"6405","Native 14",14,"continuation","fp",2,207,-0.5,"continuation fp",0,207,-0.5,-0.5
"6406","Native 14",18,"continuation","fp",2,430,-0.5,"continuation fp",0,430,-0.5,-0.5
"6407","Native 14",19,"continuation","fp",3,214,-0.5,"continuation fp",0,214,0.5,0.5
"6410","Native 14",4,"continuation","fp",4,513,-0.5,"continuation fp",0,513,-0.5,0.5
"6411","Native 14",15,"continuation","fp",3,319,-0.5,"continuation fp",0,319,0.5,0.5
"6412","Native 14",16,"continuation","fp",4,300,-0.5,"continuation fp",0,300,-0.5,0.5
"6414","Native 14",20,"continuation","fp",4,427,-0.5,"continuation fp",0,427,-0.5,0.5
"6418","Native 14",13,"continuation","fp",1,467,-0.5,"continuation fp",0,467,0.5,-0.5
"6419","Native 14",24,"continuation","fp",4,396,-0.5,"continuation fp",0,396,-0.5,0.5
"6420","Native 14",12,"continuation","fp",4,341,-0.5,"continuation fp",0,341,-0.5,0.5
"6421","Native 14",8,"continuation","fp",4,348,-0.5,"continuation fp",0,348,-0.5,0.5
"6426","Native 14",1,"continuation","fp",1,183,-0.5,"continuation fp",0,183,0.5,-0.5
"6429","Native 14",2,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6430","Native 15",7,"continuation","fp",4,429,-0.5,"continuation fp",0,429,-0.5,0.5
"6432","Native 15",21,"continuation","fp",2,246,-0.5,"continuation fp",0,246,-0.5,-0.5
"6436","Native 15",8,"continuation","fp",1,179,-0.5,"continuation fp",0,179,0.5,-0.5
"6437","Native 15",5,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6438","Native 15",17,"continuation","fp",2,213,-0.5,"continuation fp",0,213,-0.5,-0.5
"6440","Native 15",14,"continuation","fp",3,238,-0.5,"continuation fp",0,238,0.5,0.5
"6442","Native 15",19,"continuation","fp",4,276,-0.5,"continuation fp",0,276,-0.5,0.5
"6443","Native 15",24,"continuation","fp",1,898,-0.5,"continuation fp",0,898,0.5,-0.5
"6445","Native 15",3,"continuation","fp",4,363,-0.5,"continuation fp",0,363,-0.5,0.5
"6446","Native 15",18,"continuation","fp",3,239,-0.5,"continuation fp",0,239,0.5,0.5
"6448","Native 15",12,"continuation","fp",1,212,-0.5,"continuation fp",0,212,0.5,-0.5
"6449","Native 15",16,"continuation","fp",1,209,-0.5,"continuation fp",0,209,0.5,-0.5
"6451","Native 15",2,"continuation","fp",3,275,-0.5,"continuation fp",0,275,0.5,0.5
"6454","Native 15",15,"continuation","fp",4,212,-0.5,"continuation fp",0,212,-0.5,0.5
"6455","Native 15",23,"continuation","fp",4,602,-0.5,"continuation fp",0,602,-0.5,0.5
"6459","Native 15",11,"continuation","fp",4,186,-0.5,"continuation fp",0,186,-0.5,0.5
"6460","Native 15",6,"continuation","fp",3,277,-0.5,"continuation fp",0,277,0.5,0.5
"6462","Native 15",20,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6463","Native 15",4,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6466","Native 15",1,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6470","Native 15",10,"continuation","fp",3,206,-0.5,"continuation fp",0,206,0.5,0.5
"6473","Native 15",9,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6474","Native 15",13,"continuation","fp",2,203,-0.5,"continuation fp",0,203,-0.5,-0.5
"6475","Native 15",22,"continuation","fp",3,239,-0.5,"continuation fp",0,239,0.5,0.5
"6479","Native 16",24,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6480","Native 16",7,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6482","Native 16",20,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6483","Native 16",8,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6485","Native 16",16,"continuation","fp",2,206,-0.5,"continuation fp",0,206,-0.5,-0.5
"6487","Native 16",3,"continuation","fp",1,184,-0.5,"continuation fp",0,184,0.5,-0.5
"6488","Native 16",2,"continuation","fp",4,225,-0.5,"continuation fp",0,225,-0.5,0.5
"6489","Native 16",5,"continuation","fp",3,0,-0.5,"continuation fp",1,NA,0.5,0.5
"6492","Native 16",14,"continuation","fp",4,202,-0.5,"continuation fp",0,202,-0.5,0.5
"6499","Native 16",13,"continuation","fp",3,182,-0.5,"continuation fp",0,182,0.5,0.5
"6500","Native 16",22,"continuation","fp",4,240,-0.5,"continuation fp",0,240,-0.5,0.5
"6501","Native 16",17,"continuation","fp",3,123,-0.5,"continuation fp",0,123,0.5,0.5
"6502","Native 16",6,"continuation","fp",4,200,-0.5,"continuation fp",0,200,-0.5,0.5
"6503","Native 16",11,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6506","Native 16",9,"continuation","fp",3,133,-0.5,"continuation fp",0,133,0.5,0.5
"6507","Native 16",23,"continuation","fp",1,90,-0.5,"continuation fp",0,90,0.5,-0.5
"6510","Native 16",15,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6515","Native 16",19,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6517","Native 16",12,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6518","Native 16",1,"continuation","fp",3,0,-0.5,"continuation fp",1,NA,0.5,0.5
"6520","Native 16",18,"continuation","fp",4,0,-0.5,"continuation fp",1,NA,-0.5,0.5
"6521","Native 16",4,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6522","Native 16",10,"continuation","fp",4,0,-0.5,"continuation fp",1,NA,-0.5,0.5
"6525","Native 16",21,"continuation","fp",3,246,-0.5,"continuation fp",0,246,0.5,0.5
"6527","Native 17",9,"continuation","fp",4,150,-0.5,"continuation fp",0,150,-0.5,0.5
"6530","Native 17",17,"continuation","fp",4,373,-0.5,"continuation fp",0,373,-0.5,0.5
"6531","Native 17",8,"continuation","fp",3,137,-0.5,"continuation fp",0,137,0.5,0.5
"6535","Native 17",13,"continuation","fp",4,355,-0.5,"continuation fp",0,355,-0.5,0.5
"6536","Native 17",16,"continuation","fp",3,227,-0.5,"continuation fp",0,227,0.5,0.5
"6537","Native 17",18,"continuation","fp",1,589,-0.5,"continuation fp",0,589,0.5,-0.5
"6538","Native 17",20,"continuation","fp",3,352,-0.5,"continuation fp",0,352,0.5,0.5
"6539","Native 17",3,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6542","Native 17",23,"continuation","fp",2,147,-0.5,"continuation fp",0,147,-0.5,-0.5
"6543","Native 17",1,"continuation","fp",4,203,-0.5,"continuation fp",0,203,-0.5,0.5
"6545","Native 17",14,"continuation","fp",1,166,-0.5,"continuation fp",0,166,0.5,-0.5
"6550","Native 17",12,"continuation","fp",3,250,-0.5,"continuation fp",0,250,0.5,0.5
"6552","Native 17",10,"continuation","fp",1,226,-0.5,"continuation fp",0,226,0.5,-0.5
"6553","Native 17",4,"continuation","fp",3,287,-0.5,"continuation fp",0,287,0.5,0.5
"6556","Native 17",6,"continuation","fp",1,190,-0.5,"continuation fp",0,190,0.5,-0.5
"6560","Native 17",22,"continuation","fp",1,190,-0.5,"continuation fp",0,190,0.5,-0.5
"6562","Native 17",5,"continuation","fp",4,166,-0.5,"continuation fp",0,166,-0.5,0.5
"6563","Native 17",15,"continuation","fp",2,234,-0.5,"continuation fp",0,234,-0.5,-0.5
"6565","Native 17",21,"continuation","fp",4,212,-0.5,"continuation fp",0,212,-0.5,0.5
"6566","Native 17",11,"continuation","fp",2,144,-0.5,"continuation fp",0,144,-0.5,-0.5
"6567","Native 17",7,"continuation","fp",2,133,-0.5,"continuation fp",0,133,-0.5,-0.5
"6568","Native 17",19,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6570","Native 17",2,"continuation","fp",1,197,-0.5,"continuation fp",0,197,0.5,-0.5
"6571","Native 17",24,"continuation","fp",3,423,-0.5,"continuation fp",0,423,0.5,0.5
"6574","Native 18",20,"continuation","fp",4,719,-0.5,"continuation fp",0,719,-0.5,0.5
"6576","Native 18",15,"continuation","fp",3,285,-0.5,"continuation fp",0,285,0.5,0.5
"6577","Native 18",12,"continuation","fp",4,377,-0.5,"continuation fp",0,377,-0.5,0.5
"6581","Native 18",19,"continuation","fp",3,263,-0.5,"continuation fp",0,263,0.5,0.5
"6584","Native 18",7,"continuation","fp",3,673,-0.5,"continuation fp",0,673,0.5,0.5
"6586","Native 18",17,"continuation","fp",1,401,-0.5,"continuation fp",0,401,0.5,-0.5
"6587","Native 18",6,"continuation","fp",2,640,-0.5,"continuation fp",0,640,-0.5,-0.5
"6590","Native 18",10,"continuation","fp",2,475,-0.5,"continuation fp",0,475,-0.5,-0.5
"6592","Native 18",2,"continuation","fp",2,264,-0.5,"continuation fp",0,264,-0.5,-0.5
"6593","Native 18",21,"continuation","fp",1,150,-0.5,"continuation fp",0,150,0.5,-0.5
"6595","Native 18",8,"continuation","fp",4,329,-0.5,"continuation fp",0,329,-0.5,0.5
"6598","Native 18",4,"continuation","fp",4,98,-0.5,"continuation fp",0,98,-0.5,0.5
"6599","Native 18",11,"continuation","fp",3,145,-0.5,"continuation fp",0,145,0.5,0.5
"6601","Native 18",5,"continuation","fp",1,143,-0.5,"continuation fp",0,143,0.5,-0.5
"6602","Native 18",14,"continuation","fp",2,196,-0.5,"continuation fp",0,196,-0.5,-0.5
"6603","Native 18",24,"continuation","fp",4,199,-0.5,"continuation fp",0,199,-0.5,0.5
"6605","Native 18",16,"continuation","fp",4,172,-0.5,"continuation fp",0,172,-0.5,0.5
"6607","Native 18",1,"continuation","fp",1,202,-0.5,"continuation fp",0,202,0.5,-0.5
"6609","Native 18",23,"continuation","fp",3,469,-0.5,"continuation fp",0,469,0.5,0.5
"6610","Native 18",9,"continuation","fp",1,194,-0.5,"continuation fp",0,194,0.5,-0.5
"6612","Native 18",13,"continuation","fp",1,327,-0.5,"continuation fp",0,327,0.5,-0.5
"6616","Native 18",18,"continuation","fp",2,193,-0.5,"continuation fp",0,193,-0.5,-0.5
"6619","Native 18",3,"continuation","fp",3,130,-0.5,"continuation fp",0,130,0.5,0.5
"6621","Native 19",11,"continuation","fp",4,442,-0.5,"continuation fp",0,442,-0.5,0.5
"6624","Native 19",21,"continuation","fp",2,165,-0.5,"continuation fp",0,165,-0.5,-0.5
"6625","Native 19",1,"continuation","fp",2,208,-0.5,"continuation fp",0,208,-0.5,-0.5
"6626","Native 19",15,"continuation","fp",4,282,-0.5,"continuation fp",0,282,-0.5,0.5
"6628","Native 19",16,"continuation","fp",1,588,-0.5,"continuation fp",0,588,0.5,-0.5
"6630","Native 19",23,"continuation","fp",4,197,-0.5,"continuation fp",0,197,-0.5,0.5
"6631","Native 19",6,"continuation","fp",3,209,-0.5,"continuation fp",0,209,0.5,0.5
"6634","Native 19",24,"continuation","fp",1,381,-0.5,"continuation fp",0,381,0.5,-0.5
"6636","Native 19",8,"continuation","fp",1,186,-0.5,"continuation fp",0,186,0.5,-0.5
"6637","Native 19",18,"continuation","fp",3,0,-0.5,"continuation fp",1,NA,0.5,0.5
"6638","Native 19",5,"continuation","fp",2,158,-0.5,"continuation fp",0,158,-0.5,-0.5
"6645","Native 19",13,"continuation","fp",2,220,-0.5,"continuation fp",0,220,-0.5,-0.5
"6649","Native 19",3,"continuation","fp",4,156,-0.5,"continuation fp",0,156,-0.5,0.5
"6650","Native 19",17,"continuation","fp",2,650,-0.5,"continuation fp",0,650,-0.5,-0.5
"6651","Native 19",10,"continuation","fp",3,185,-0.5,"continuation fp",0,185,0.5,0.5
"6653","Native 19",20,"continuation","fp",1,134,-0.5,"continuation fp",0,134,0.5,-0.5
"6654","Native 19",14,"continuation","fp",3,229,-0.5,"continuation fp",0,229,0.5,0.5
"6657","Native 19",4,"continuation","fp",1,155,-0.5,"continuation fp",0,155,0.5,-0.5
"6658","Native 19",9,"continuation","fp",2,156,-0.5,"continuation fp",0,156,-0.5,-0.5
"6659","Native 19",22,"continuation","fp",3,453,-0.5,"continuation fp",0,453,0.5,0.5
"6661","Native 19",7,"continuation","fp",4,246,-0.5,"continuation fp",0,246,-0.5,0.5
"6662","Native 19",2,"continuation","fp",3,477,-0.5,"continuation fp",0,477,0.5,0.5
"6665","Native 19",12,"continuation","fp",1,174,-0.5,"continuation fp",0,174,0.5,-0.5
"6666","Native 19",19,"continuation","fp",4,471,-0.5,"continuation fp",0,471,-0.5,0.5
"6669","Native 20",3,"continuation","fp",1,162,-0.5,"continuation fp",0,162,0.5,-0.5
"6672","Native 20",21,"continuation","fp",3,172,-0.5,"continuation fp",0,172,0.5,0.5
"6674","Native 20",14,"continuation","fp",4,190,-0.5,"continuation fp",0,190,-0.5,0.5
"6675","Native 20",1,"continuation","fp",3,154,-0.5,"continuation fp",0,154,0.5,0.5
"6676","Native 20",23,"continuation","fp",1,176,-0.5,"continuation fp",0,176,0.5,-0.5
"6680","Native 20",5,"continuation","fp",3,0,-0.5,"continuation fp",1,NA,0.5,0.5
"6686","Native 20",17,"continuation","fp",3,182,-0.5,"continuation fp",0,182,0.5,0.5
"6687","Native 20",15,"continuation","fp",1,145,-0.5,"continuation fp",0,145,0.5,-0.5
"6688","Native 20",7,"continuation","fp",1,148,-0.5,"continuation fp",0,148,0.5,-0.5
"6691","Native 20",10,"continuation","fp",4,208,-0.5,"continuation fp",0,208,-0.5,0.5
"6692","Native 20",24,"continuation","fp",2,105,-0.5,"continuation fp",0,105,-0.5,-0.5
"6696","Native 20",18,"continuation","fp",4,180,-0.5,"continuation fp",0,180,-0.5,0.5
"6698","Native 20",20,"continuation","fp",2,348,-0.5,"continuation fp",0,348,-0.5,-0.5
"6699","Native 20",19,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6701","Native 20",6,"continuation","fp",4,205,-0.5,"continuation fp",0,205,-0.5,0.5
"6702","Native 20",8,"continuation","fp",2,158,-0.5,"continuation fp",0,158,-0.5,-0.5
"6703","Native 20",4,"continuation","fp",2,171,-0.5,"continuation fp",0,171,-0.5,-0.5
"6704","Native 20",12,"continuation","fp",2,112,-0.5,"continuation fp",0,112,-0.5,-0.5
"6705","Native 20",2,"continuation","fp",4,259,-0.5,"continuation fp",0,259,-0.5,0.5
"6708","Native 20",16,"continuation","fp",2,165,-0.5,"continuation fp",0,165,-0.5,-0.5
"6711","Native 20",13,"continuation","fp",3,171,-0.5,"continuation fp",0,171,0.5,0.5
"6713","Native 20",22,"continuation","fp",4,177,-0.5,"continuation fp",0,177,-0.5,0.5
"6715","Native 20",9,"continuation","fp",3,214,-0.5,"continuation fp",0,214,0.5,0.5
"6716","Native 20",11,"continuation","fp",1,0,-0.5,"continuation fp",1,NA,0.5,-0.5
"6718","Native 21",21,"continuation","fp",4,277,-0.5,"continuation fp",0,277,-0.5,0.5
"6720","Native 21",1,"continuation","fp",4,545,-0.5,"continuation fp",0,545,-0.5,0.5
"6724","Native 21",7,"continuation","fp",2,0,-0.5,"continuation fp",1,NA,-0.5,-0.5
"6725","Native 21",16,"continuation","fp",3,235,-0.5,"continuation fp",0,235,0.5,0.5
"6726","Native 21",6,"continuation","fp",1,185,-0.5,"continuation fp",0,185,0.5,-0.5
"6727","Native 21",13,"continuation","fp",4,488,-0.5,"continuation fp",0,488,-0.5,0.5
"6728","Native 21",20,"continuation","fp",3,528,-0.5,"continuation fp",0,528,0.5,0.5
"6730","Native 21",4,"continuation","fp",3,385,-0.5,"continuation fp",0,385,0.5,0.5
"6733","Native 21",8,"continuation","fp",3,377,-0.5,"continuation fp",0,377,0.5,0.5
"6735","Native 21",9,"continuation","fp",4,367,-0.5,"continuation fp",0,367,-0.5,0.5
"6736","Native 21",22,"continuation","fp",1,550,-0.5,"continuation fp",0,550,0.5,-0.5
"6739","Native 21",11,"continuation","fp",2,343,-0.5,"continuation fp",0,343,-0.5,-0.5
"6742","Native 21",12,"continuation","fp",3,514,-0.5,"continuation fp",0,514,0.5,0.5
"6744","Native 21",19,"continuation","fp",2,222,-0.5,"continuation fp",0,222,-0.5,-0.5
"6746","Native 21",24,"continuation","fp",3,144,-0.5,"continuation fp",0,144,0.5,0.5
"6747","Native 21",23,"continuation","fp",2,220,-0.5,"continuation fp",0,220,-0.5,-0.5
"6749","Native 21",14,"continuation","fp",1,185,-0.5,"continuation fp",0,185,0.5,-0.5
"6751","Native 21",17,"continuation","fp",4,227,-0.5,"continuation fp",0,227,-0.5,0.5
"6752","Native 21",3,"continuation","fp",2,237,-0.5,"continuation fp",0,237,-0.5,-0.5
"6753","Native 21",15,"continuation","fp",2,186,-0.5,"continuation fp",0,186,-0.5,-0.5
"6757","Native 21",5,"continuation","fp",4,444,-0.5,"continuation fp",0,444,-0.5,0.5
"6758","Native 21",2,"continuation","fp",1,149,-0.5,"continuation fp",0,149,0.5,-0.5
"6760","Native 21",10,"continuation","fp",1,367,-0.5,"continuation fp",0,367,0.5,-0.5
"6763","Native 21",18,"continuation","fp",1,187,-0.5,"continuation fp",0,187,0.5,-0.5
"6766","Native 22",16,"continuation","fp",4,479,-0.5,"continuation fp",0,479,-0.5,0.5
"6769","Native 22",24,"continuation","fp",4,477,-0.5,"continuation fp",0,477,-0.5,0.5
"6770","Native 22",6,"continuation","fp",2,716,-0.5,"continuation fp",0,716,-0.5,-0.5
"6772","Native 22",11,"continuation","fp",3,220,-0.5,"continuation fp",0,220,0.5,0.5
"6776","Native 22",10,"continuation","fp",2,648,-0.5,"continuation fp",0,648,-0.5,-0.5
"6777","Native 22",18,"continuation","fp",2,331,-0.5,"continuation fp",0,331,-0.5,-0.5
"6778","Native 22",17,"continuation","fp",1,434,-0.5,"continuation fp",0,434,0.5,-0.5
"6779","Native 22",7,"continuation","fp",3,405,-0.5,"continuation fp",0,405,0.5,0.5
"6780","Native 22",4,"continuation","fp",4,212,-0.5,"continuation fp",0,212,-0.5,0.5
"6782","Native 22",9,"continuation","fp",1,478,-0.5,"continuation fp",0,478,0.5,-0.5
"6783","Native 22",13,"continuation","fp",1,147,-0.5,"continuation fp",0,147,0.5,-0.5
"6785","Native 22",20,"continuation","fp",4,196,-0.5,"continuation fp",0,196,-0.5,0.5
"6790","Native 22",5,"continuation","fp",1,221,-0.5,"continuation fp",0,221,0.5,-0.5
"6791","Native 22",21,"continuation","fp",1,316,-0.5,"continuation fp",0,316,0.5,-0.5
"6794","Native 22",12,"continuation","fp",4,495,-0.5,"continuation fp",0,495,-0.5,0.5
"6795","Native 22",3,"continuation","fp",3,551,-0.5,"continuation fp",0,551,0.5,0.5
"6796","Native 22",22,"continuation","fp",2,259,-0.5,"continuation fp",0,259,-0.5,-0.5
"6799","Native 22",8,"continuation","fp",4,179,-0.5,"continuation fp",0,179,-0.5,0.5
"6800","Native 22",1,"continuation","fp",1,192,-0.5,"continuation fp",0,192,0.5,-0.5
"6801","Native 22",23,"continuation","fp",3,310,-0.5,"continuation fp",0,310,0.5,0.5
"6806","Native 22",19,"continuation","fp",3,434,-0.5,"continuation fp",0,434,0.5,0.5
"6807","Native 22",2,"continuation","fp",2,244,-0.5,"continuation fp",0,244,-0.5,-0.5
"6809","Native 22",14,"continuation","fp",2,201,-0.5,"continuation fp",0,201,-0.5,-0.5
"6812","Native 22",15,"continuation","fp",3,298,-0.5,"continuation fp",0,298,0.5,0.5
"6813","Native 23",21,"continuation","fp",3,336,-0.5,"continuation fp",0,336,0.5,0.5
"6814","Native 23",24,"continuation","fp",2,221,-0.5,"continuation fp",0,221,-0.5,-0.5
